Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,13.1,-5.5,1012.9,44,0,,8.3,14.8,,,,,
2,6.5,13.7,-2.1,1011.3,38,0,,10.2,13,,,,,
3,5,10.1,0.2,1004.9,43,0,,15.7,20.6,,,,,
4,0.6,6.4,-6.8,1010.7,58,0,,6.1,13,40.7,,,,
5,1,8.3,-6.8,1013.8,73,1.02,,8.3,16.5,35.2,,,,
6,5.1,13,-4.6,1012.7,54,0,,4.6,13,33.5,,,,
7,8.3,15.4,-3.5,1007,58,2.79,,7.4,14.8,,,,,
8,4.1,13.7,-4.6,1012.3,57,0,,6.1,13,35.2,,,,
9,4.9,12.3,-4.6,1013.8,51,0,,6.1,11.1,,,,,
10,4.6,12.4,-4,1014.6,57,0,,3.7,9.4,,,,,
11,3,7.4,-1.3,1012.6,85,13.97,,5.9,7.6,,,,,
12,3.6,9.7,-3.3,1014.5,64,0,,4.6,11.1,,,,,
13,4.1,9.9,-3.3,1011.4,92,29.97,,9.8,11.1,,,,,
14,5.2,12.7,0.8,1010.8,79,5.59,,7.8,11.1,,,,,
15,9.3,17.1,0.7,1015.3,69,1.52,,6.5,20.6,,,,,
16,10.1,17.7,0.7,1009.1,66,1.52,,5.6,13,46.5,,,,
17,8.5,19.4,2.3,1001.8,68,5.59,,10.7,22.2,46.5,,,,
18,5.5,13.3,1.4,1006.5,64,3.3,,10.2,14.8,59.4,,,,
19,5.3,14,-3.1,1005.8,59,0,,3.7,9.4,33.5,,,,
20,8.4,15.3,-3.1,1006.4,52,0,,11.7,18.3,,,,,
21,6.1,9.7,-0.9,1009.9,63,0,,10.6,16.5,40.7,,,,
22,9.2,13.4,-0.9,1014.5,62,0,,10.7,13,33.5,,,,
23,11.1,15.7,5.6,1023.1,62,0,,7,13,,,,,
24,13.4,19.5,2.8,1024.6,56,0,,6.9,14.8,31.7,,,,
25,14.6,21.3,2.8,1011.5,57,5.08,,7.4,11.1,31.7,,,,
26,10.8,23.5,3,1005.6,74,29.46,,12,16.5,55.4,,,,
27,4.8,11.5,-2.4,1025.4,64,0.25,,4.6,11.1,38.9,,,,
28,9.4,18.5,-2.4,1027.5,48,0,,4.6,13,,,,,
29,13.6,21.6,-1,1020.2,44,0,,5.6,11.1,33.5,,,,
30,12.1,22.8,2.3,1007.9,79,21.08,,8.7,18.3,33.5,,,,
31,11.4,15.9,8.7,1005.9,83,1.52,,8,11.1,,,,,
