Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,15.4,9.3,1015,70,2.03,,4.4,7.2,,,,,
2,12.1,19.5,6.3,1023,68,0,,2.8,7.2,,,,,
3,13.3,18.2,7,1025.8,65,0,,4.1,10.7,,,,,
4,12.5,19,7.6,1024.4,65,0,,4.8,10.7,,,,,
5,12.8,15.5,8.9,1025.2,73,1.02,,2,3.5,,,,,
6,11.9,17.5,8.6,1025.6,84,1.02,,3.1,3.5,,,,,
7,12.9,18.4,6.6,1023.4,64,0.25,,4.4,7.2,,,,,
8,14.4,21.1,6.6,1019.8,57,0,,3.1,7.2,,,,,
9,16.2,22.4,8.4,1018,57,0,,6.3,10.7,,,,,
10,17.2,22,12.3,1019,50,0,,8.5,14.4,,,,,
11,17.4,21.8,11.9,1019,49,0,,9.1,14.4,,,,,
12,18.3,23.5,11.1,1017.4,45,0,,7.2,10.7,,,,,
13,19.1,24.6,12,1014.5,47,0,,5,7.2,,,,,
14,19,24.9,11.5,1012.9,48,0,,5,7.2,,,,,
15,19.1,26.5,10.8,1009.7,53,0,,4.1,10.7,,,,,
16,18.7,23.5,14.2,1009.7,64,0.25,,3.5,7.2,,,,,
17,18.9,24.4,13,1006.1,65,0,,4.1,7.2,,,,,
18,14.9,16.2,13.3,1006.3,86,4.57,,3.1,10.7,,,,,
19,13.6,16.8,11.5,1009.8,76,10.41,,5.9,10.7,,,,,
20,10.7,12.2,9.7,1013.3,82,6.1,,4.1,7.2,,,,,
21,11.5,14,9.5,1014.3,80,0.25,,3.5,7.2,,,,,
22,13.6,16.5,11,1015.1,66,0,,7.2,10.7,,,,,
23,15.3,19.7,11.8,1014.3,63,0,,4.1,7.2,,,,,
24,17.2,24,9.7,1012.1,60,0,,4.4,7.2,,,,,
25,18.2,21.7,16.1,1014.4,62,0,,5.4,7.2,,,,,
26,18.9,23.5,14.7,1013.9,67,0,,5,7.2,,,,,
27,22.6,29.5,14.5,1012.1,65,0,,5.9,10.7,,,,,
28,23.8,29.8,17.2,1011.6,68,0,,4.4,7.2,,,,,
29,22.3,26.5,17.3,1011.7,62,0,,7.6,10.7,,,,,
30,24.3,31.1,16.6,1009,57,0,,5,14.4,,,,,
31,22.3,27.8,16,1011.9,60,0,,3.5,7.2,,,,,
