Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,29,19,,81,0,9,,,,,,,
2,25.7,30,18,,71,0,9,18.5,25.9,,,,,
3,29,30,26,,58,0,9,17.8,25.9,,,,,
4,23.2,30,19,,75,0,9,5.9,18.3,,,,,
5,26.2,28,23,,63,0,9,20.6,29.4,,,,,
6,27.3,29,23,,57,0,9,20.4,25.9,,,,,
7,24,29,18,,81,0,9,15.6,25.9,,,,,
8,25.8,29,20,,70,0,9,19.8,25.9,,,,,
9,,,,,,,,,,,,,,
10,26.2,30,18,,64,0,9,18,22.2,,,,,
11,,,,,,,,,,,,,,
12,25.9,30,21,,64,0,9,19.4,29.4,40.7,,,,
13,28.2,30,25,,53,0,9,12,18.3,,,,,
14,28.4,29,26,,53,0,9,23,25.9,,,,,
15,26.8,29,20,,62,0,9,22,29.4,,,,,
16,,,,,,,,,,,,,,
17,27,30,20,,58,0,9,13.7,22.2,,,,,
18,,,,,,,,,,,,,,
19,25,31,17,,63,0,9,18.5,25.9,,,,,
20,28.2,32,19,,,0,9,17.8,29.4,,,,,
21,26.8,31,18,,46,0,8.9,3,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,26.8,29,24,,64,0,8.9,13,18.3,,,,,
25,24,28,19,,66,0,9,9.3,18.3,,,,,
26,26.6,30,18,,59,0,9,21.5,33.5,,,,,
27,26.3,30,17,,57,0,9,12.8,22.2,,,,,
28,24.4,27,19,,72,0,9,20,37,,,,,
29,23.3,27,20,,72,0,9.2,23.2,33.5,,,,,
30,26.3,31,18,,52,0,9,18,33.5,,,,,
31,,,,,,,,,,,,,,
