Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,31.3,26,1010.5,64,0,15,10.2,20.6,,,,,
2,25.4,29.1,21,,87,,10.9,11.1,37,,,,,
3,29.6,31,26,,72,0,14.2,11.5,18.3,,,,,
4,30,32,26,,69,0,13.5,13.9,22.2,,,,,
5,29.1,31,25.7,,70,0,13,13.1,22.2,,,,,
6,29.4,31,25,,71,0,13.4,10.2,18.3,,,,,
7,30,32,27,1012.8,73,,14.6,15.6,29.4,,,,,
8,30.8,33,27,,68,0,13.2,14.4,25.9,,,,,
9,30.6,32,27,,69,0,13.7,13.9,22.2,,,,,
10,28.2,31,26,,76,,10.9,10.9,25.9,,,,,
11,28.1,30,24,,78,0,13.5,11.9,18.3,,,,,
12,29.3,31,27,1011.3,76,0,14.2,9.6,22.2,,,,,
13,29.9,31,28,,76,0,12.2,12.2,29.4,,,,,
14,29.3,30,27.3,,76,0,10.6,10.4,18.3,,,,,
15,27.6,29,26.5,,82,7.87,12.6,3.7,14.8,,,,,
16,29.6,33,25.2,1011.7,73,0.51,14.2,11.7,27.8,,,,,
17,30.3,32.1,26.4,1012.1,74,0,14.6,15,29.4,,,,,
18,29.1,32,26.3,,75,0,15.6,10.2,29.4,,,,,
19,29.5,31,27,,72,0,12.2,14.8,25.9,,,,,
20,29.9,31,27,,73,0,11.1,12.6,22.2,,,,,
21,29.8,31.3,25.5,1010.4,70,0,15,10.2,18.3,,,,,
22,29.9,32,25.7,1010.2,70,0,15.4,14.3,20.6,,,,,
23,31.4,32.1,27.6,,71,0,14.5,12.8,22.2,,,,,
24,31.7,33,29,,68,0,10,10.9,16.5,,,,,
25,29.3,31,25,,78,24.89,12.1,9.6,20.6,,,,,
26,30.8,32,28,,74,0,10,12.4,22.2,,,,,
27,30.9,32,28,,73,0,14.5,11.1,25.9,,,,,
28,30.9,33,28,,72,0,13.5,16.5,44.6,,,,,
29,28.9,32,25.4,1012.7,80,5.08,13.8,13.1,29.4,,,,,
