Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,24,6,1018.6,66,0,,15,27.8,,,,,
2,17.4,20.1,8.9,1011.4,63,0,,20.2,35.2,,,,,
3,10.2,19.8,8.5,1012.7,73,7.87,,24.3,31.3,,,,,
4,9.4,15,4.4,1021.4,83,0,,10.2,22.2,,,,,
5,9.6,15.2,3.6,1018,80,0,,10,18.3,,,,,
6,10.8,14.9,5.9,1018.5,85,7.87,,16.7,25.9,,,,,
7,9.9,14.1,7.6,1021.7,87,1.52,,15.4,25.9,,,,,
8,9.8,12.7,7.1,1022.7,88,5.08,,13.7,24.1,,,,,
9,10.4,14.6,6,1033.7,75,6.1,,16.7,33.5,,,,,
10,9.8,14.3,5.4,1036.5,86,0.51,,13,25.9,,,,,
11,8.6,14.4,3,1036.2,85,0,,6.5,18.3,,,,,
12,9.6,18,1.8,1034,83,0.25,,6.3,14.8,,,,,
13,11.7,20.3,2.9,1029.3,79,0,,11.9,20.6,,,,,
14,12.5,22,5.9,1029.8,76,0,,10.4,18.3,,,,,
15,11.2,17.8,5.1,1030.3,85,0,,7.6,20.6,,,,,
16,10,15,4.2,1026.1,90,0,,9.1,14.8,,,,,
17,15.8,19.4,5.9,1020.6,73,0.25,,11.1,16.5,,,,,
18,15.7,25.2,10.8,1017.9,68,0,,14.6,29.4,,,,,
19,17.4,27,9.1,1007.7,49,5.08,,24.4,50,,,,,
20,12.7,17.5,7.1,1009.8,62,0,,15.7,40.7,,,,,
21,12.8,19,6.3,1008.1,61,0,,19.6,33.5,,,,,
22,15.7,25.2,6,1003.3,45,0,,24.8,50,,,,,
23,14.3,19,4.8,1005.7,56,0.25,,13.9,18.3,,,,,
24,7.8,19.2,1.6,1012,70,1.78,,28.2,51.9,,,,,
25,7.9,14.8,0.6,1023.2,71,0,,12.8,20.6,,,,,
26,9.3,17,0.8,1018.9,67,0,,10.7,22.2,,,,,
27,13,24.8,2.5,1020,55,0,,12.6,25.9,,,,,
28,9.1,16.3,3.2,1019.5,77,0,,12.8,20.6,,,,,
29,12.4,19,2.9,1019.6,66,0,,26.7,40.7,,,,,
30,8.8,16.7,2,1021.8,76,0,,6.5,16.5,,,,,
