Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.2,16,6.8,1010.7,63,0,30.7,16.5,33.5,,,,,
2,13.5,15.4,10.1,1008.1,71,0.25,29.5,19.3,42.4,,,,,
3,14.6,17.7,12.4,1003.6,87,1.02,26.7,15.6,33.5,,,,,
4,13.2,16.5,10.4,1001.4,87,15.24,38.9,10.7,16.5,,,,,
5,12.7,16,9.7,1011.7,77,0,44.6,12.8,22.2,,,,,
6,15.6,19.3,12.8,1012,75,0.76,24.1,13.1,24.1,,,,,
7,15.2,16.7,13.8,1011.2,91,7.37,18.3,13.9,20.6,,,,,
8,12.5,14.8,8.9,1014.3,85,8.89,34.8,18.9,33.5,,,,,
9,6.4,8.6,4.3,1015.4,83,4.83,19,29.4,57.6,,,,,
10,6,9.4,2.8,1029.4,83,12.7,26.6,14.6,24.1,,,,,
11,6.5,12.3,-0.3,1034,82,0.25,33.8,6.5,16.5,,,,,
12,4.2,12.6,-3,1032.1,86,0,28.3,9.4,24.1,,,,,
13,6.6,10.8,0.7,1023.9,93,0.25,18.8,7,14.8,,,,,
14,9.5,13.8,7,1019.2,89,0,30.6,7.4,14.8,,,,,
15,8.1,12.7,-1.1,1015.6,89,0,26.9,3.7,7.6,,,,,
16,4.9,11.1,-2.1,1009.4,87,0,26.1,10.2,22.2,,,,,
17,7.7,9.7,5.7,1010.3,90,0.51,41.5,11.3,16.5,,,,,
18,8.9,11,6.3,1013.3,81,0.25,45.1,19.3,29.4,,,,,
19,11.4,13.5,9.2,999.8,89,2.29,38.1,18.5,29.4,,,,,
20,11.5,15.4,9.5,997,89,1.02,30.7,10.4,24.1,,,,,
21,10.8,15.8,5.3,995.8,87,0.25,27.5,7.2,18.3,,,,,
22,11.6,15.3,4.6,985,89,2.29,35.9,8.3,14.8,,,,,
23,9.9,13.1,6.6,984.2,83,1.02,35.2,22.2,37,,,,,
24,8,11,5.6,1005.7,76,3.56,32.2,21.7,38.9,,,,,
25,8.9,12.1,2.5,998.5,88,0.25,32.5,14.8,29.4,,,,,
26,8.6,11.9,5.9,989.1,81,4.32,35.7,14.1,31.7,,,,,
27,9.1,12.3,4.6,974.2,78,0.76,34.4,13.7,27.8,,,,,
28,7.9,10.6,6.5,979,89,8.38,32.2,13.9,20.6,,,,,
29,7.2,9.1,5.5,997.6,90,6.6,26.4,15.7,29.4,,,,,
30,6.4,10.3,0.5,1003.9,81,12.95,32.8,16.7,44.6,,,,,
31,6.3,8.9,3.9,998.5,82,6.1,29.8,18.7,33.5,,,,,
