Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.5,17.5,9.8,1006.4,53,0,50.1,15.4,18.3,,,,,
2,10.2,15.2,7.6,1007.1,72,9.91,42,7.8,18.3,,,,,
3,11.3,15.7,8.2,1007.6,72,0,41.2,6.1,13,,,,,
4,8.8,12,6.7,1003.3,78,1.02,17.5,5.7,13,,,,,
5,6.4,8.6,4.3,1008.3,69,0,,14.8,22.2,,,,,
6,10,14.6,6,1012.0,63,0,45.1,8.3,11.1,,,,,
7,13.2,18.7,9.6,1019.7,61,0,50.1,5.9,11.1,,,,,
8,16.9,22.2,10.9,1023.6,58,0,50.1,7,13,,,,,
9,,,,,,,,,,,,,,
10,18.6,23.1,13.5,1019.7,55,0,46.2,9.6,18.3,,,,,
11,17.5,21.7,13.7,1016.0,51,0,,13,18.3,,,,,
12,19.7,25.2,14.2,1016.3,54,0,47,6.9,14.8,,,,,
13,16.8,23.4,12.1,1019.7,67,0,38,8.1,14.8,,,,,
14,12.8,18.3,7.6,1022.0,58,0,50.1,3.9,5.4,,,,,
15,9.9,15,6.1,1019.2,63,0,,3.9,9.4,,,,,
16,7.4,12.1,5.8,1018.3,84,5.08,,3,5.4,,,,,
17,4.9,6,3.5,1020.1,90,0.25,15.9,7.2,9.4,,,,,
18,7.5,8.7,5.1,1021.5,94,33.02,4,5,7.6,,,,,
19,10.1,12.2,7.7,1020.0,85,5.08,6,13.7,18.3,,,,,
20,13.3,15.9,10.6,1017.1,64,1.02,46.2,6.3,11.1,,,,,
21,12.9,17.8,8.4,1013.6,69,0,43.8,5.2,9.4,,,,,
22,8.1,10.6,6.4,1016.3,65,4.06,,11.1,20.6,,,,,
23,7,8.7,5.5,1017.4,66,0,,10.6,16.5,,,,,
24,9.2,14.8,3.4,1012.9,66,0,47,5.2,9.4,,,,,
25,11.1,15.8,8.1,1009.0,67,0,46,5.6,9.4,,,,,
26,12.8,17.3,7.2,1007.5,68,0,,7.8,13,,,,,
27,14.9,20.4,7.8,1009.4,67,0,50.1,7,13,,,,,
28,18.6,23,14.5,1008.3,52,0,50.1,14.8,22.2,,,,,
29,19.1,23.9,16.2,1008.5,54,0,48,10.9,16.5,,,,,
30,14.4,15.2,12.8,1011.3,81,0,,3.9,5.4,,,,,
31,13.9,18.7,11.5,1011.3,84,5.08,,9.4,16.5,,,,,
