Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,27,15.4,1018.7,66,0,19.2,8.1,11.1,,,,,
2,21.3,25.4,16,1018.6,61,0,17.9,6.9,11.1,,,,,
3,19.9,25,13.2,1020.1,69,0,18.3,4.4,11.1,,,,,
4,20.9,26.2,15.2,1020.8,63,0,18.7,5.6,11.1,,,,,
5,22,27,15,1019.7,56,0,17.9,11.3,22.2,,,,,
6,24.2,27.6,18.2,1015.9,49,0,17.1,14.8,22.2,,,,,
7,19.4,23,16.6,1007.2,75,42.93,15.8,24.1,44.6,,,,,
8,17.9,21,13.4,1010.2,76,19.05,12.9,7.4,11.1,,,,,
9,18.9,22.4,13.6,1013.9,74,7.87,17.1,6.3,7.6,,,,,
10,18.8,21,15.4,1012.3,75,6.1,14.5,11.7,14.8,,,,,
11,16.6,20.5,13.8,1012.2,81,13.97,14.2,6.1,11.1,,,,,
12,17.1,22,12.6,1009.8,65,18.03,16.6,7.4,11.1,,,,,
13,15.7,19.4,11.4,1012.1,69,0,15.8,3.7,7.6,,,,,
14,12.9,15.5,11.2,1010.8,80,14.99,12.1,8.1,11.1,,,,,
15,14.9,19.2,11.8,1004.9,77,1.02,15.3,3.7,7.6,,,,,
16,16.8,19.8,12.4,1012.1,69,0,17.5,1.9,11.1,,,,,
17,17.6,20.4,12.6,1017.2,71,0.25,15,1.9,7.6,,,,,
18,18.6,22.4,13.8,1021,68,0,17.1,8.1,11.1,,,,,
19,17.9,23.5,11.8,1025.7,66,0,17.5,3.7,7.6,,,,,
20,17.5,22,9.8,1025.9,69,0,18,4.4,7.6,,,,,
21,18.2,23.4,12.4,1020.6,59,0,17.9,6.1,18.3,,,,,
22,20.8,26,13.6,1018.8,56,0,17.5,8.1,14.8,,,,,
23,20.6,24.4,14.4,1019.5,67,0,16.7,6.9,14.8,,,,,
24,18.9,23.2,15.4,1020.9,75,0,16.7,5,11.1,,,,,
25,18.6,23.2,14.8,1019.4,48,0,17.1,10,14.8,,,,,
26,17.5,21.6,13.2,1018.2,57,0,16.7,6.3,11.1,,,,,
27,15.9,21.2,10.4,1018.9,57,0,16.7,8,14.8,,,,,
28,16.9,22,11.6,1018.9,65,0,17.9,6.3,14.8,,,,,
29,17,21.3,10.4,1017.2,51,0,18,3.7,7.6,,,,,
30,17.6,22.8,12.2,1017.3,54,0,16.7,5.6,11.1,,,,,
31,15.5,21.2,10,1016.9,60,0,16.1,3.7,7.6,,,,,
