Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.5,22,13.2,1008.6,88,33.02,2.6,10.6,25.2,32.4,,,,
2,14.4,17.4,12.7,1014.6,92,0,,7,10.7,21.7,,,,
3,15.3,20,13.2,1016.2,84,0,,7.2,18,28.7,,,,
4,14.6,19.1,11.4,1019,77,0.76,,12.8,21.7,39.6,,,,
5,16.8,24.6,10.8,1023.7,63,0,,8.9,14.4,25.2,,,,
6,21.3,29.5,15.4,1024.1,48,0,,12,18,32.4,,,,
7,22,29.4,17.4,1022.7,40,0,,6.9,10.7,21.7,,,,
8,23.1,31.1,16.7,1016.8,50,0,,7,10.7,18,,,,
9,23.6,29.5,18.1,1010.9,46,0,,9.6,18,35.9,,,,
10,15.7,22.2,12.2,1015.3,85,0,,7.6,18,28.7,,,,
11,16.6,22.2,12.2,1020.8,76,0,,8.5,14.4,25.2,,,,
12,20.9,29.5,13.8,1019.1,66,0,,7.4,14.4,18,,,,
13,24.1,33,16.4,1014.6,53,0,,7.8,14.4,25.2,,,,
14,23.6,31,17.1,1012.3,49,0,,14.6,32.4,53.9,,,,
15,22.9,29.3,18.9,1012.7,56,0,,7.4,14.4,25.2,,,,
16,21.5,27.2,14.8,1016,66,0,,7.8,14.4,25.2,,,,
17,16.2,23.3,12.3,1018.7,83,0,,5.6,14.4,25.2,,,,
18,15.3,22,10.3,1018.8,58,0,,9.4,18,43.2,,,,
19,17,24.1,9.3,1021,35,0,,17.2,25.2,39.6,,,,
20,20.9,28.3,16,1018.5,28,0,,12.4,25.2,39.6,,,,
21,20.8,27.7,14,1018,36,0,,6.1,18,28.7,,,,
22,17.9,26.1,11.2,1018.5,61,0,,6.5,14.4,28.7,,,,
23,13.4,18.2,10.8,1017.3,86,0,15.4,7,14.4,21.7,,,,
24,15.2,21.9,10.5,1016.8,73,0,,7.4,14.4,25.2,,,,
25,18.6,27.1,12.1,1018,66,0,,7.8,14.4,25.2,,,,
26,20.9,27.7,15.3,1020.5,48,0,40.1,8.9,14.4,32.4,,,,
27,21.9,29.3,17.8,1022,42,0,40.1,8.3,14.4,21.7,,,,
28,21.1,25.6,17.9,1021,50,0,32,13,18,32.4,,,,
29,23.1,29.3,19.4,1018.8,37,0,29.9,12,21.7,32.4,,,,
30,22.9,28.5,18.9,1018,39,0,29.9,6.3,14.4,28.7,,,,
