Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,15,5.4,1015,89,0,9.8,12,25.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,9.8,15.2,2.9,1016.3,61,0,29.9,6.3,14.8,,,,,
6,8.1,13.4,0,1017.5,71,0,28.8,5.9,18.3,,,,,
7,12.3,17.6,8.2,1017.8,63,0,28.8,6.5,14.8,,,,,
8,15.1,21,6,1013.8,71,0,17.5,33.9,46.5,,,,,
9,,,,,,,,,,,,,,
10,10.7,18,2,1007.1,67,0,29.9,4.6,18.3,,,,,
11,8.6,12,2.4,1005.1,73,0,29.9,12.2,35.2,,,,,
12,2.2,8,-4.8,1017,62,0,29.9,8.1,35.2,,,,,
13,3.1,7,-0.8,1022.7,60,0,24,10.6,27.8,,,,,
14,1.4,8,-4,,66,0,29.9,8.3,25.9,,,,,
15,1.4,8.2,-6.5,1019.9,72,0,29.9,12.2,18.3,,,,,
16,6.8,13.2,1.2,1019.2,61,0,29.9,8.9,18.3,,,,,
17,8.5,15.2,-4.1,1017.3,50,0,29.9,4.4,18.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,10.1,13.8,7.2,1009.1,54,0,31.1,21.9,33.5,,,,,
22,,,,,,,,,,,,,,
23,2.4,9.6,-6.2,1028.4,53,0,29.9,17.4,35.2,,,,,
24,3.1,11,-3.2,1022.8,69,0,29.9,18.7,31.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,7.8,13.8,1.4,1015.5,81,0,8.5,8.1,22.2,,,,,
28,9.4,10.4,6.4,1008.1,94,0.25,6.1,5.2,25.9,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
