Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.4,24,7,,49,,43.9,3.5,21.7,,,,,
3,15.3,26,6,,27,0,45.5,2.4,7.2,,,,,
4,19.3,27,7,,27,,49.2,9.6,21.7,,,,,
5,18.8,27,10,,32,,47.5,5.9,21.7,,,,,
6,16.3,24,8,,37,7.11,43.1,4.3,25.2,,,,,
7,13.8,28,6,,46,0,42.8,3.5,10.7,,,,,
8,14.8,24,8,,56,7.11,48,3.5,18,,,,,
9,16.5,21,11,,63,7.87,47.5,0.9,7.2,,,,,
10,14.5,23,9,,67,0,47.5,2.2,7.2,,,,,
11,15.3,24,8,,60,7.11,47.5,1.9,7.2,,,,,
12,18.7,26,9,,41,0,50.1,5.2,14.4,,,,,
13,18.7,29,9,,28,,45.5,5.7,18,,,,,
14,18,26,10,,33,0,53.6,3.5,7.2,,,,,
15,19.2,28,3,,30,0,49.2,3.1,10.7,,,,,
16,20.7,30,9,,27,0,42.5,7.8,28.7,,,,,
17,23,30,15,,27,0,48.3,4.8,10.7,,,,,
18,22.3,31,17,,24,0,50.1,8.3,14.4,,,,,
19,20.4,28,14,,27,0,50.1,11.3,18,,,,,
20,20.2,28,13,,28,,50.1,9.6,21.7,,,,,
21,18.3,28,11,,36,,45.1,6.7,21.7,,,,,
22,17.3,26,10,,44,6.1,48.6,4.1,14.4,,,,,
23,19.4,27,8,,32,0,40.9,6.7,18,,,,,
24,16.7,24,11,,51,,42.5,7.2,18,,,,,
25,16.3,25,9,,45,7.87,50.1,3.5,14.4,,,,,
26,13.8,25,9,,60,0,46.5,3.5,10.7,,,,,
27,15.3,23,8,,45,8.89,45.1,4.1,10.7,,,,,
28,17,28,6,,39,0,51.5,4.1,28.7,,,,,
29,19.5,29,12,,47,,48.3,9.6,35.9,,,,,
30,20.3,29,10,,40,,41.4,5.7,14.4,,,,,
31,22,30,11,,35,0,45.5,4.6,10.7,,,,,
