Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,27,9,,36,,49.2,1.5,3.5,,,,,
2,19,31,9,,31,0,49.2,0.6,3.5,,,,,
3,22.4,32,10,,33,0,49.2,3.1,7.2,,,,,
4,18.3,27,13,,62,,49.2,4.1,14.4,,,,,
5,22,31,12,,36,,41.2,3,7.2,,,,,
6,23.4,32,14,,36,0,50.1,3.5,7.2,,,,,
7,21.7,32,15,,42,0,48.3,4.3,14.4,,,,,
8,24.4,31,15,,40,0,48,3.5,10.7,,,,,
9,24.8,32,20,,37,,49.2,3.5,10.7,,,,,
10,22.4,31,17,,51,7.87,47,8.7,25.2,,,,,
11,24.7,34,16,,38,,48.3,7.2,25.2,,,,,
12,18.7,20,16,,70,2.03,43.3,7.8,21.7,,,,,
13,17.5,26,13,,69,7.87,34.6,3,10.7,,,,,
14,18.2,26,11,,49,0,50.1,3.5,14.4,,,,,
15,15.2,24,10,,53,0,44.9,1.1,7.2,,,,,
16,17.4,29,9,,37,4.06,50.7,3.5,14.4,,,,,
17,19.6,32,6,,33,0,46.5,3.5,25.2,,,,,
18,22.2,32,12,,31,0,50.1,1.1,3.5,,,,,
19,20.4,32,12,,34,0,43.9,2.6,7.2,,,,,
20,24.2,34,12,,31,0,49.2,5.7,21.7,,,,,
21,23.8,31,15,,39,,47.5,0,,,,,,
22,20.8,28,15,,58,8.89,41.4,3.1,14.4,,,,,
23,15,23,13,,86,3.05,30.9,0,,,,,,
24,16.2,20,12,,77,3.05,33.3,4.8,14.4,,,,,
25,19.3,25,14,,64,3.05,34.3,2.4,14.4,,,,,
26,20.2,27,14,,55,0,50.1,3.1,10.7,,,,,
27,19.8,25,15,,66,6.1,41.7,0.7,3.5,,,,,
28,20,27,14,,67,3.05,39.1,0,,,,,,
29,19.7,28,15,,71,10.92,40.1,2.4,10.7,,,,,
30,17.2,23,15,,88,18.03,40.1,0.7,3.5,,,,,
31,20,28,14,,66,3.05,27,0,,,,,,
