Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,33.3,26.7,1009.9,96,0,10.3,14.8,22.2,,,,,
2,,,,,,,,,,,,,,
3,29.7,33.3,26.1,1007,96,0,10,18.5,37,,,,,
4,29.2,33.9,27.2,1007,96,0,10.3,7.4,11.1,,,,,
5,28.9,31.7,25.6,1008.1,89,0,10.3,22.2,37,,,,,
6,28.5,32.2,22.8,1011.9,90,0,10.3,24.1,37,,,,,
7,27.7,32.2,26.1,1013.7,88,0,10.3,24.1,33.5,,,,,
8,28.3,32.2,26.7,1013,91,0,10.3,22,35.2,,,,,
9,29,32.8,26.7,1013,91,0,10,17,22.2,,,,,
10,29.4,32.8,24.4,1013.8,84,0,12.6,18.9,25.9,,,,,
11,28.6,32.8,25.6,1012.2,84,0,10.3,22.6,37,,,,,
12,28.9,32.2,27.2,1013,90,0,10.3,12,18.3,,,,,
13,29.2,32.8,26.7,1013.2,91,0,10.3,21.7,37,,,,,
14,27.7,32.2,24.4,1012.8,92,0,9.8,9.3,16.5,,,,,
15,26.1,32.2,21.7,1013,98,,10.3,10.6,18.3,,,,,
16,26.8,32.2,22.2,1014.1,96,0,10,7.8,18.3,,,,,
17,27.8,30.6,25.6,1014.8,96,0,10,13,18.3,,,,,
18,25.2,30.6,22.8,1015.2,97,,9.8,11.9,18.3,,,,,
19,27.5,30.6,22.8,1015.6,92,0,10.3,9.3,14.8,,,,,
20,28.1,31.1,26.1,1015.7,95,0,10.3,5,5.4,,,,,
21,28.3,31.1,26.1,1014,95,0,10,11.5,16.5,,,,,
22,28.3,30.6,25.6,1014.6,94,0,10.3,9.6,18.3,,,,,
23,28,31.1,26.1,1013.7,94,0,10,8.9,11.1,,,,,
24,28.1,31.1,24.4,1013.3,91,0,10,14.4,22.2,,,,,
25,28.1,30.6,25,1014.7,96,0,10,10.2,14.8,,,,,
26,28.5,31.1,25.6,1012.8,94,0,10,14.4,22.2,,,,,
27,26.9,30,23.3,1013.2,98,0,10.3,14.8,22.2,,,,,
28,27.1,30,22.2,1013,95,0,9.5,6.9,16.5,,,,,
29,28.1,31.1,23.9,1010.8,95,0,10.3,4.1,7.6,,,,,
30,28.5,32.2,25,1009,93,0,9.8,10.2,25.9,,,,,
31,29.8,32.2,27.2,1009.7,87,0,10.5,15.7,25.9,,,,,
