Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,15.3,2.4,1025.9,78,0,50.1,6.7,14.4,,,,,
2,14.3,20.6,7.4,1023.7,73,0,50.1,19.3,21.7,,,,,
3,13.4,14.8,12.2,1017.3,87,0,43.5,15.4,18,35.9,,,,
4,15.1,18.6,12,1011.4,81,0.76,36.9,17,21.7,,,,,
5,15.8,18.2,14.5,1010.9,86,2.03,32.5,17.6,25.2,43.2,,,,
6,15.4,16.9,14,1008.4,87,0,41.7,10.2,10.7,,,,,
7,14,15.4,12.1,1009.1,91,0,47.5,8.1,18,,,,,
8,12.6,16.4,8.4,1013.8,85,4.06,47.2,7.2,14.4,,,,,
9,14.9,21.2,7.7,1011.2,80,0,41.2,20.2,39.6,68.3,,,,
10,14.7,18.6,11,1010.8,79,11.94,45.7,12.8,18,,,,,
11,13.2,15.7,10.8,1005.7,89,0,50.1,12.8,18,,,,,
12,14.4,15.6,12.9,1006.7,81,10.92,50.1,21.1,28.7,53.9,,,,
13,12.7,17,8.8,1009.5,94,0.51,30.7,14.8,21.7,,,,,
14,14.6,18.5,10.6,1011.9,80,5.08,47.5,13.5,18,,,,,
15,14.7,19.7,8.6,1005.7,91,0,40.6,19.3,32.4,50.4,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,10.6,12.3,7.7,1013.4,97,0.25,29.9,14.8,21.7,,,,,
19,12.2,16,9.1,1018.6,92,19.05,40.6,10.4,18,35.9,,,,
20,11.8,17.7,5.8,1019.5,91,2.03,44.4,9.4,10.7,,,,,
21,11.9,12.9,10.6,1013.3,95,4.06,29.8,18.5,21.7,39.6,,,,
22,12.9,14.5,12,1012.7,99,0.25,20.1,12.6,18,,,,,
23,13.3,16.1,10.8,1020.7,89,2.03,41.4,10.2,14.4,,,,,
24,13.1,14.2,12.1,1019.7,90,0,50.1,16.7,21.7,,,,,
25,11.8,13.9,8,1017.5,78,0,50.1,12.2,21.7,35.9,,,,
26,12.3,17.6,7.5,1012.3,87,0,47.5,9.8,10.7,,,,,
27,13.3,15.1,11.8,1003.4,81,0,44.4,23,32.4,46.9,,,,
28,10.9,12.9,1.5,999.1,76,4.06,50.1,31.1,39.6,68.3,,,,
29,8.9,10,6.7,1003.2,87,2.03,50.1,19.8,25.2,68.3,,,,
30,10.9,12.3,7.2,1011.6,70,6.1,50.1,23,32.4,50.4,,,,
