Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.5,11.6,8.3,,96,7.11,6.1,16.1,18.3,,,,,
2,14.9,17.2,10,,87,3.05,18.8,7.4,10.7,,,,,
3,19.1,22.2,15.5,,88,,20.6,24.4,31.3,,,,,
4,21.3,26.1,12.2,,62,1.02,36.9,16.1,21.9,,,,,
5,19.3,27.2,10.5,,51,0,48.3,26.9,31.3,,,,,
6,17.8,26.6,6.1,,57,0,46.7,9.6,20.2,,,,,
7,24.3,31.6,8.8,,47,0,46.8,6.3,14.8,,,,,
8,23.7,32.7,10.5,,48,0,48.3,6.7,14.8,,,,,
9,,,,,,,,,,,,,,
10,29.5,31.6,26.6,,28,0,40.2,22.4,34.8,,,,,
11,23.1,32.2,15.5,,45,0,48.3,8.7,20.2,,,,,
12,24.1,29.4,13.3,,59,0,28.3,10,14.8,,,,,
13,19.7,24.4,16.1,,80,,22.4,16.5,31.3,,,,,
14,22.1,30,16.6,,70,0,34.9,13.7,21.9,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,23.2,27.7,11.6,,39,0,48.3,13,20.2,,,,,
21,10.2,13.3,6.6,,82,3.05,30.3,43.3,46.1,64.8,,,,
22,9.7,15.5,1.6,,60,0,47.2,21.7,33.2,,,,,
23,13.7,20,1.1,,44,0,48.3,8.7,14.8,,,,,
24,18.4,25,3.8,,44,0,48.3,5.7,10.7,,,,,
25,21.2,25.5,6.6,,45,0,47.3,8.7,14.8,,,,,
26,16.8,25.5,3.3,,50,0,47,8.5,18.3,,,,,
27,20.8,26.6,8.8,,35,0,48.3,10,14.8,,,,,
28,,,,,,,,,,,,,,
29,15.6,22.7,8.3,,55,0,44.3,12,20.2,,,,,
30,14.7,17.7,13.3,,68,12.95,43.5,16.9,25.9,,,,,
