Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,14,-3,,44,0,16.6,8.3,25.9,,,,,
2,10.8,18,-2.2,,42,0,16.7,0.7,11.1,,,,,
3,11.6,18,-3.2,,41,0,16.7,0,,,,,,
4,12,19,-3,,33,0,17.2,2.8,14.8,,,,,
5,12.2,20,-4,,27,0,16.7,3,14.8,,,,,
6,12.5,17.8,-1.6,,45,0,16.7,10.2,27.8,,,,,
7,12.5,21,1.2,,54,0,16.9,8.7,33.5,,,,,
8,12.4,17,1.4,,56,6.1,14.3,8.3,37,55.4,,,,
9,11.2,19,-1.6,,44,0,18.3,0,,,,,,
10,13,20,0,,35,0,17.2,2.8,18.3,,,,,
11,12.9,20,-1.6,,45,0,17.2,8.9,37,55.4,,,,
12,15.7,20,6.2,,48,0,17.2,11.5,25.9,,,,,
13,13.3,18,7,,60,0,11.3,4.3,22.2,,,,,
14,13.3,,5,,58,0,11.1,6.5,22.2,,,,,
15,14.4,19,5,,41,0,11.3,0.9,11.1,,,,,
16,13.1,20,0,,36,0,14,0,,,,,,
17,14.3,20,2,,32,0,17.7,0,,,,,,
18,13.7,19,0,,29,0,14.3,1.7,11.1,,,,,
19,13.3,21,-2.4,,21,0,16.7,11.5,27.8,51.9,,,,
20,12.6,20,-3,,27,0,14,4.1,18.3,,,,,
21,6.8,17.8,-2,,46,0,19,0,,,,,,
22,15.8,21,0.2,,42,0,16.7,8,27.8,,,,,
23,12.1,20.6,4,,52,0,22.4,15.7,,,,,,
24,16.1,21,8,,40,0,11.3,7,22.2,,,,,
25,13.5,20,-2,,28,0,11.3,0,,,,,,
26,16,22,,,30,0,11.3,0,,,,,,
27,20.8,24,18,,29,0,11.3,11.7,33.5,,,,,
28,16.4,23,3,,29,0,11.3,6.9,27.8,,,,,
29,17.5,21,8,,32,0,11.3,10,27.8,,,,,
30,15.7,20,5,,47,0,11.3,11.7,22.2,,,,,
31,15.3,20,6,,51,0,11.3,17.4,33.5,,,,,
