Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,32.5,20,1012.3,79,0,5,0.4,1.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.8,32.2,23,1009.7,82,0,4,0,31.7,,,,,
18,26.2,33.5,21,1010.6,71,0,5.3,0.9,3.5,,,,,
19,25.7,32.6,19.2,1012.1,64,0,5.5,1.1,3.5,,,,,
20,25.6,32.5,18.6,1013.3,55,0,5.8,0.7,3.5,,,,,
21,,,,,,,,,,,,,,
22,25.9,34,17.2,1010.3,58,0,5.8,0.6,1.9,,,,,
23,29.1,35.2,17.4,1009,52,0,5.8,0.6,3.5,,,,,
24,27.9,35.2,21.6,1010.4,66,0,5.3,0.9,3.5,,,,,
25,26.2,34.9,20.6,1012.7,76,19.05,5.1,1.3,3.5,,,,,
26,26.6,31.8,20.3,1014.5,74,0,5.5,0.7,1.9,,,,,
27,27.5,32.5,22.4,1013.7,79,0,4.3,0.9,3.5,,,,,
28,26.2,31.3,23.5,1012.1,84,0,4.8,0.6,5.4,,,,,
29,26.8,32,22.1,1010.9,82,3.56,5,0.9,3.5,,,,,
30,27.6,32.6,22.1,1010.6,80,0,4.5,1.9,7.6,,,,,
31,26.7,31.6,22.6,1009.6,77,0,5,0.9,3.5,,,,,
