Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,13,17,9,1018.9,46,0,25.3,19.4,21.7,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,18.5,26,13,1015.3,51,0,22.2,13.5,14.4,,,,,
12,14.3,20,9,1016.1,63,0,14,19.8,32.4,,,,,
13,,,,,,,,,,,,,,
14,19.5,25,13,1016.9,35,0,28.5,17,21.7,,,,,
15,14.4,18,10,1012.9,76,0,10.9,10,14.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,7.5,12,2,1022.7,54,0,27.2,,,,,,,
19,11.2,16,6,1013.9,,0,38,7.2,10.7,,,,,
20,,,,,,,,,,,,,,
21,7.2,16,4,1010.4,82,0.51,18,15.7,25.2,,,,,
22,,,,,,,,,,,,,,
23,4.2,6,2,1009.3,66,0,21.7,16.1,21.7,,,,,
24,3.6,8,-1,1011.9,76,0,22,6.3,10.7,,,,,
25,4.7,11,-5,1016.7,67,0,10.6,3.5,7.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,10.6,19,4,1003.5,93,9.91,20.4,12.8,21.7,,,,,
31,,,,,,,,,,,,,,
