Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,27,25,,79,0,10.8,8.9,18.3,,,,,
2,22.7,27.2,21,,76,0,10.9,33.7,39.6,55.4,,,,
3,23.4,25,21,,57,0,11.3,33.2,37,,,,,
4,22.3,25,21,1021.5,71,0,11.7,22.2,33.5,,,,,
5,21.8,24,19,,82,,9.5,12.6,29.4,,,,,
6,22.6,25,19,1021.4,72,0,11.3,18,29.4,,,,,
7,22,26,18,,81,0,10.8,12,25.9,,,,,
8,23,26,18,,85,0,10,14.3,27.8,,,,,
9,22.9,26,19.2,,91,0,9,11.5,29.4,,,,,
10,25.5,26,25,,65,0,11.3,20.4,22.2,,,,,
11,24.5,28,19,,74,0,11.1,13.9,27.8,,,,,
12,24.5,29,20.4,,77,0,13.2,18.3,25.9,,,,,
13,,,,,,,,,,,,,,
14,19.2,26,17,,62,0,12.2,25.6,35.9,,,,,
15,20.6,24,18.5,,84,0,10.6,13.1,18.3,,,,,
16,25,28,23,,72,0,11.3,18.3,18.3,,,,,
17,22.9,27,21,,73,0,9.5,27.4,37,40.7,,,,
18,18.2,20,17.8,,60,0,11.4,33.2,44.6,,,,,
19,19,23,17,1023.7,61,0,11.6,27.2,37,,,,,
20,22.2,27.5,21,,78,0,9.8,25,29.4,,,,,
21,23.4,26,21,1020.9,86,0,10.6,20.7,32.4,,,,,
22,24.1,26.2,22,,85,0,9.8,18.7,33.5,,,,,
23,24,26.2,22,1020.1,75,0,11.4,21.9,33.5,,,,,
24,23.3,27,18,,81,1.02,10.6,20,29.4,,,,,
25,24.6,27,22.8,,83,0,11.1,14.8,27.8,,,,,
26,24.7,27.2,22.8,1020.5,78,0,10.3,26.5,37,,,,,
27,24.1,27.2,22,,80,0,11.3,31.3,37,,,,,
28,23.5,26.6,22,,79,0,12.1,30.7,35.9,,,,,
29,24.8,27,21.7,,82,0,10.5,21.1,33.5,,,,,
30,24.1,26,21,,80,0,10.6,24.8,37,,,,,
31,24.8,26,23,,83,0,10.1,22,31.7,,,,,
