Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,0.5,-5.2,1017.3,89,0,6.3,16.1,33.5,,,,,
2,-1.5,0,-3.9,1013.7,85,0,6.9,47.4,100,,,,,
3,2.8,4,-2,1008.3,95,0,2.3,52.4,66.5,83.5,,,,
4,3.1,5.4,1,994.4,90,,4.3,72.2,114.8,,,,,
5,1.2,3.4,0.4,994.8,89,,6.3,35.2,44.3,,,,,
6,-0.1,2,-2.8,991,90,0,4.8,29.1,48.2,,,,,
7,-4.1,0.2,-4.6,987.2,83,,6,51.7,66.5,74.1,,,,
8,-3.9,-2.7,-5.9,993.3,80,0,10,28.3,40.7,,,,,
9,-3.4,-2.5,-5.7,999.6,80,0,10,10.6,14.8,,,,,
10,-0.7,0.3,-3.5,1002.2,81,0,9.5,29.6,48.2,,,,,
11,2,3.3,-0.4,997.1,82,,5.5,53.3,70.2,85.2,,,,
12,7.7,,1.8,998.5,63,,4.2,40.7,44.3,,,,,
13,2.2,5,0,997.3,88,,4.5,32.2,55.4,,,,,
14,-3.3,2,-5.2,994.5,94,,1.3,51.5,63,83.5,,,,
15,-6,-3.4,-7.3,996.8,90,,1,48.2,63,79.5,,,,
16,-5,-3.4,-6.3,1004.5,85,0,8.5,35.2,40.7,,,,,
17,-3.3,-2.8,-5,1006.3,87,0,7.6,19.4,33.5,,,,,
18,-6.6,-2,-8,999.1,85,0,10,9.8,14.8,,,,,
19,-6.9,-4.5,-10.5,981.9,84,0,8.7,2.4,11.1,,,,,
20,-2.4,-0.4,-7.4,980.6,84,0,8.4,13.5,22.2,,,,,
21,-3.5,-0.4,-6.2,978.8,88,0,6.6,20.7,33.5,,,,,
22,-2.7,-1,-6.8,980.5,77,0,8.5,20.7,48.2,,,,,
23,-1.3,-0.2,-2.9,986.9,84,,6.8,38.3,44.3,,,,,
24,-3.8,-0.2,-8.7,977.5,92,,1.8,48,66.5,83.5,,,,
25,-7.3,-5,-9.9,983.4,85,,2.3,28.9,51.9,79.5,,,,
26,-7.6,-2.6,-11,988,90,,1.4,43.9,63,75.9,,,,
27,-10.4,-8,-12,998.6,,,5,23.7,37,,,,,
28,-3.1,0,-11.5,993.7,84,0,7.1,49.3,74.1,96.5,,,,
29,-0.7,0.2,-3,981.7,86,0,10,37,48.2,72.2,,,,
30,-1.7,0.2,-3.6,985.7,82,0,6.9,17.6,40.7,,,,,
