Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,26.7,18.5,,83,0,,12.4,24.1,,,,,
2,19.3,28.4,16.1,,78,10.92,,9.4,16.5,,,,,
3,20.1,27.2,15.2,,60,0,,10.4,14.8,,,,,
4,15.7,17.7,14.7,,97,12.95,,10.7,13,,,,,
5,18.2,22,14.7,,82,0,,11.3,20.6,,,,,
6,20.4,26,15.7,,61,0,,8.1,13,,,,,
7,23.9,30.6,16.9,,34,0,,11.7,16.5,,,,,
8,19.1,27,16.5,,75,2.03,,10.4,20.6,,,,,
9,18.6,22.9,14.9,,76,0.25,,6.3,16.5,,,,,
10,20.5,25,14.7,,74,0,,9.8,14.8,,,,,
11,21.9,25.5,15.9,,72,0,,10.9,20.6,,,,,
12,21.8,26.7,17.1,,78,0,,10.6,22.2,,,,,
13,24,32.7,17.1,,66,0,,11.1,16.5,,,,,
14,25.4,37.9,18.7,,56,,,12.4,20.6,,,,,
15,22.9,28,19.4,,82,0,,6.5,13,,,,,
16,23.5,32.2,20.2,,78,0,,11.1,16.5,,,,,
17,22.1,26.7,19.7,,90,0,,5,13,,,,,
18,23.9,28,19.9,,83,0,,7.6,13,,,,,
19,31.2,36.7,21.2,,39,0,,11.7,18.3,,,,,
20,22.9,37.4,19.4,,78,7.11,,9.8,16.5,,,,,
21,19.8,21.7,19.2,,98,4.06,,8.7,16.5,,,,,
22,21.1,25.2,18.6,,88,0.25,,8.5,18.3,,,,,
23,24.9,32.2,18.2,,70,0,,8.9,14.8,,,,,
24,23.5,37.9,16.7,,62,0.25,,14.3,22.2,,,,,
25,18.9,20.2,16.2,,80,3.05,,13.3,16.5,,,,,
26,20.1,23.2,17.4,,83,0,,11.5,14.8,,,,,
27,21.6,25.4,17.7,,78,0.25,,9.8,16.5,,,,,
28,23.9,29.2,17.4,,79,0,,6.9,16.5,,,,,
29,25.4,31.2,20,,72,5.08,,10.4,18.3,,,,,
30,24.4,33.2,19.4,,71,0,,11.9,18.3,,,,,
31,,,,,,,,,,,,,,
