Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,11.7,16.7,7.5,1003.6,66,23.88,43.8,14.3,24.1,,,,,
6,,,,,,,,,,,,,,
7,12.4,17,3.9,1012,62,0,29.9,14.8,33.5,,,,,
8,,,,,,,,,,,,,,
9,17.5,21.2,6,1022.7,41,0,40.1,16.1,24.1,,,,,
10,18.9,23,9,1019.8,46,0,34.9,10.6,16.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,20.7,25,14.4,1020.7,67,3.3,33.8,18.1,24.1,,,,,
15,,,,,,,,,,,,,,
16,21.8,26.8,15.6,1019.1,62,6.1,32.5,4.6,9.4,,,,,
17,24.2,28.5,15.6,1016.3,54,0,36.2,6.5,16.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,22.6,27.5,15,1012.9,63,0,26.2,2.4,9.4,,,,,
22,,,,,,,,,,,,,,
23,19.3,20.7,17.3,1013.7,70,3.56,20.9,8.3,24.1,,,,,
24,17.7,19.5,14.5,1018.1,52,0,45.1,0,,,,,,
25,,,,,,,,,,,,,,
26,20.6,24,13.3,1023.6,45,0,40.1,6.5,16.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,18.6,21.3,13.3,1016.7,54,3.05,47.5,20.4,24.1,,,,,
