Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,2.5,3,2,992.9,77,0,14.3,17.6,25.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,0.7,2,-1,982.6,,0,17.5,17.6,25.9,,,,,
8,2.2,3,1,982.5,87,0,13.5,8.3,22.2,,,,,
9,2.8,4,2,983.7,80,0,17.5,13,22.2,,,,,
10,0.5,1,0,986.8,93,,2.6,32.4,37,,,,,
11,2.2,4,1,1000.6,76,0,20,30.7,48.2,,,,,
12,2.2,3,2,998.8,79,0,15,19.4,33.5,,,,,
13,1,2,0,992.6,90,38.1,10,25,29.4,,,,,
14,4.3,6,2,995.1,80,0,13.5,31.3,51.9,,,,,
15,5.5,8,4,988.7,84,16,13.5,59.4,70.6,,,,,
16,4.8,7,4,994,83,0,8.5,21.5,33.5,,,,,
17,4.5,6,3,987.8,,0,5,46.3,51.9,,,,,
18,3.8,4,3,990.6,87,0.25,6.9,29.6,44.6,,,,,
19,3.8,5,3,976.9,82,3.05,6.9,27.8,63,,,,,
20,2.5,4,2,979.5,82,0,15,14.8,18.3,,,,,
21,,,,,,,,,,,,,,
22,-1.2,0,-3,985.9,78,0,10.8,16.7,25.9,,,,,
23,-1,1,-2,,74,0.51,15,10.2,14.8,,,,,
24,2,7,0,990.3,61,0,27.5,12,14.8,,,,,
25,0.3,1,-1,989.9,76,0,17.1,11.3,22.2,,,,,
26,1.5,2,1,997.4,68,0,12.1,18.5,22.2,,,,,
27,3.2,6,2,997.5,73,0,20,20.7,33.5,,,,,
28,3.3,4,3,997.2,72,0,20,21.3,40.7,,,,,
29,3.3,4,3,997.2,86,0,12.6,28.7,33.5,,,,,
30,3.5,5,2,999.2,88,0,10.5,4.6,7.6,,,,,
31,3.3,4,3,1003.9,89,0.51,7.6,4.6,7.6,,,,,
