Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,31,23.3,1011.5,76,2.03,24.1,14.3,18.3,,,,,
2,28.4,31,24,1010.5,79,12.45,20.9,13.9,18.3,,,,,
3,29.6,32,23.9,1010.1,74,6.1,24,13.9,18.3,,,,,
4,28.4,32,26,1010.0,79,4.83,24.1,15.4,22.2,,,,,
5,27.8,30,24,,82,10.67,21.7,16.9,18.3,37,,,,
6,28.2,31,27.1,,83,11.94,22.9,14.8,18.3,,,,,
7,28.1,30.6,23.9,1009.8,83,37.08,22.7,16.5,43.2,,,,,
8,27.3,30,24.4,1009.6,86,21.34,22.7,17.8,35.9,,,,,
9,28.8,31,25,,82,7.62,24,13,16.5,,,,,
10,29.4,32,25,1011.0,75,0.76,24.1,12.4,18.3,,,,,
11,27.7,30.1,24.8,1009.8,79,1.52,24,13.7,18.3,,,,,
12,27.8,30.6,25,1009.6,79,3.56,24,15.7,22.2,,,,,
13,26.4,31.7,22.9,1011.5,81,0,24,11.1,18.3,,,,,
14,28.8,31.7,22.1,1012.1,77,0,24.1,10.9,14.8,,,,,
15,28.2,31.1,25.8,1009.9,80,0,24,13.9,14.8,,,,,
16,28.2,31.7,26.7,1008.9,81,0.25,24,16.1,18.3,,,,,
17,29.1,31.9,25.8,1010.0,72,2.03,24,13.3,14.8,,,,,
18,28.1,31.4,25,1010.2,79,11.94,24,13.9,16.5,,,,,
19,27.6,31.1,24.4,1010.4,83,18.8,24,9.6,16.5,,,,,
20,28.7,33,23.8,1009.9,79,11.68,24.1,8.5,9.4,,,,,
21,27.1,30.6,23.6,1009.1,85,12.7,22.7,11.1,18.3,37,,,,
22,29,32,23.3,1009.7,75,0.25,24.1,13.9,18.3,,,,,
23,28,30.6,23.3,1010.1,82,9.14,24,11.7,14.8,,,,,
24,27.9,31.7,23.9,1009.8,81,6.35,23,10.6,14.8,,,,,
25,25.6,31.7,22.6,1010.3,90,10.67,23.3,10.2,14.8,,,,,
26,28.6,31.1,21.7,1010.1,79,3.56,24,10.7,11.1,,,,,
27,28.8,31,23.7,1009.9,77,19.05,24,15.6,16.5,,,,,
28,28.3,31.1,25,,82,10.67,22.9,15,18.3,,,,,
29,29.7,32,23.9,1009.4,73,0.51,24.1,13.9,18.3,,,,,
30,29.3,32,26.7,1010.4,76,1.52,24,14.4,16.5,,,,,
31,29.6,31.7,26.1,1010.8,72,0.51,24.1,15.4,18.3,,,,,
