Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.4,5.1,3.7,,98,,2.3,38.5,55.4,,,,,
2,3.4,4.1,2.9,,99,,1.3,39.3,55.4,,,,,
3,4.1,4.5,3.4,,97,,7.9,16.1,24.1,,,,,
4,3.4,3.8,3,,94,,15.1,9.6,14.8,,,,,
5,3.1,4,2.2,,97,,9,2.2,13,,,,,
6,2.6,3.1,1.8,,97,,9.5,5.9,11.1,,,,,
7,0.9,3.3,0.1,,90,0,13.8,11.1,33.5,,,,,
8,2.7,4.3,1.8,,92,0,15.3,3,13,,,,,
9,3.7,5.8,2.3,,89,0,17.9,28.2,29.4,,,,,
10,8.1,8.9,7,,91,0,20.6,15.6,37,,,,,
11,7.8,8.8,6.7,,85,0,19.5,23.5,37,,,,,
12,0.9,2.6,-0.2,,85,0,20,3.3,7.6,,,,,
13,3.6,5.9,1.6,,87,0,19.6,25,31.3,,,,,
14,4.4,5.3,3.2,,86,0,20,10.9,24.1,,,,,
15,6.1,7.3,5.2,,85,,18,43.3,55.4,,,,,
16,1.5,4,-1.8,,76,0,18.7,25.7,31.3,,,,,
17,-3,-1.5,-4,,74,0,20,18,29.4,,,,,
18,0.9,3.7,-1.3,,82,,19.3,20.4,42.4,,,,,
19,3.3,4.5,1.8,,85,0,18.7,17.6,29.4,,,,,
20,4.5,5.7,3,,89,,18,12,16.5,,,,,
21,5.3,6.8,3.2,,90,,15.9,21.9,48.2,,,,,
22,5.6,6.7,4.2,,93,,13.5,15,18.3,,,,,
23,6.4,7.1,5.6,,93,,12.2,27.8,33.5,,,,,
24,3.7,5.3,2,,78,0,19.5,12,24.1,,,,,
25,1.9,2.1,1.5,,96,,14.5,3.7,9.4,,,,,
26,1.2,2,0.5,,96,,5.6,5,14.8,,,,,
27,-1.3,-0.8,-2.2,,90,,7.6,3.9,18.3,,,,,
28,-2.9,-2.3,-3.8,,96,,2.4,1.1,7.6,,,,,
29,-3.9,-2.4,-5.2,,78,0,15.8,15.6,40.7,,,,,
30,-0.1,3.5,-2.8,,94,,7.6,36.1,63,,,,,
31,3.1,3.8,2,,92,,11.3,15,24.1,,,,,
