Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.1,14,8,,89,,9.3,21.9,37,,,,,
2,11.6,14.1,9.9,,77,,17.2,22.8,25.9,,,,,
3,10.2,11.5,8.7,,86,,16.4,20.6,25.9,,,,,
4,6.9,9.2,4.1,,63,0,20.1,10.4,16.5,,,,,
5,8.2,10,5.7,,87,,18.5,31.1,40.7,,,,,
6,6.5,8.2,4.5,,78,,22.4,29.8,37,,,,,
7,5.3,8.2,3.3,,71,,21.6,27.4,37,,,,,
8,4.9,6.3,2.8,,72,,24,17.4,29.4,,,,,
9,3.7,5.9,1.3,,71,,22.5,11.1,18.3,,,,,
10,4,6.3,2,,68,0,22,7.8,18.3,,,,,
11,7.4,10.2,3,,56,0,22.7,7.8,9.4,,,,,
12,7.9,10.1,4.6,,54,0,19.2,17.4,24.1,,,,,
13,6,8.4,3.7,,82,0,15.4,21.9,37,,,,,
14,5.8,9.3,3.6,,83,0,14.8,11.3,24.1,,,,,
15,10.2,13.8,7.5,,42,0,24,11.9,24.1,,,,,
16,4,4.9,2.2,,77,,15.6,7.4,14.8,,,,,
17,3.7,6.7,0.7,,64,,21.2,12.2,18.3,,,,,
18,6.1,8,3.5,,77,,18.5,8,24.1,,,,,
19,9.3,12.8,4.8,,86,,12.7,28.5,37,,,,,
20,10.4,11.4,7.2,,84,,18.3,23,29.4,,,,,
21,8.9,11.3,6.8,,79,,19,18,29.4,,,,,
22,8.6,10.7,5.8,,78,,22.5,13,18.3,,,,,
23,6.8,9.5,4.9,,85,,20.9,34.6,48.2,,,,,
24,8.2,10.8,6,,95,,10.9,18.7,37,,,,,
25,11.3,14.2,8.3,,87,,20.9,31.5,48.2,,,,,
26,12.1,15.8,10,,75,,20.4,21.3,29.4,,,,,
27,9.1,11.1,7.5,,95,,9.8,13.9,29.4,,,,,
28,10.7,13.2,8.5,,79,,14.8,38.5,63,,,,,
29,8.9,12.7,6,,70,,27.2,18.7,29.4,,,,,
30,9.5,13,6.2,,60,0,25.4,11.3,18.3,,,,,
31,6.9,9.1,4.5,,78,0,15.1,6.1,18.3,,,,,
