Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,17.4,5.6,,55,0,10,0,,,,,,
2,12.8,20,2.8,,48,0,10,3,7.6,,,,,
3,12.9,20.1,4.2,,51,0,10,1.5,7.6,,,,,
4,10.4,17.5,5.6,,78,0,10,8.9,14.8,,,,,
5,10.6,19.6,0.2,,50,0,10,0,,,,,,
6,9.1,14.7,2.8,,56,0,10,0,,,,,,
7,10,17.2,2.4,,64,0,8.4,30.4,63,,,,,
8,10.9,15.3,5.4,,71,0.25,10,23,33.5,,,,,
9,13.9,22.5,1.5,,48,0,10,14.8,33.5,,,,,
10,12.3,15.6,10,,76,0,7.6,43,59.4,,,,,
11,13.9,17.1,11.4,,76,0,10,30.4,44.6,,,,,
12,15.7,18.2,12.1,,57,0,10,32.6,37,,,,,
13,15.8,18.6,10,,61,0,6.8,37,44.6,,,,,
14,12.1,16.1,10.2,,71,0,10,43,55.4,,,,,
15,,,,,,,,,,,,,,
16,6.1,9.1,2.6,,83,3.05,10,17,22.2,,,,,
17,7.5,10.9,2.9,,71,0.51,10,9.6,22.2,,,,,
18,,,,,,,,,,,,,,
19,9.6,16.9,-0.7,,50,0,10,2.2,11.1,,,,,
20,11.3,19,0.2,,43,0,10,14.8,25.9,,,,,
21,12.1,18.1,6.4,,51,0,10,2.2,11.1,,,,,
22,17.2,23.5,11.4,,39,0,6.4,10.4,14.8,,,,,
23,12.9,16.7,8.3,,57,0,6.8,25.9,37,,,,,
24,14.6,20.8,4.2,,42,0,10,1.5,7.6,,,,,
25,10.8,14.4,6.1,,64,0,8.9,30.4,44.6,,,,,
26,11.5,17.7,4,,51,0,10,16.3,29.4,,,,,
27,7.1,11.2,5,,68,1.02,9.7,35.6,55.4,,,,,
28,4.1,9.2,1.1,,77,1.02,8.4,27.4,44.6,,,,,
29,6.3,9.4,2.5,,84,7.87,9.2,22.2,25.9,,,,,
