Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.2,12.1,10.6,1003.2,90,,17.1,6.5,13,,,,,
2,12.8,14.6,10.8,1005.2,68,,23,21.5,33.5,,,,,
3,,,,,,,,,,,,,,
4,13.9,15.5,11.6,1007.3,66,0,38.8,17,27.8,,,,,
5,10.2,10.6,10.1,1004.9,94,,6,28.7,37,,,,,
6,12.7,14.6,11,1011.3,84,0,43.8,5,11.1,,,,,
7,15.8,17.5,14.1,1014.7,82,0,7.7,16.1,18.3,,,,,
8,15.2,16.2,14,1017.2,83,0,4.7,6.9,9.4,,,,,
9,16.4,18.5,14.8,1020.9,72,0,7.6,11.5,18.3,,,,,
10,,,,,,,,,,,,,,
11,14.1,15.6,12.6,1028.5,82,0,6.4,8.3,13,,,,,
12,15.1,16.6,14,1024.7,81,,13.2,25.9,33.5,,,,,
13,14.5,15.5,13.7,1022.5,92,0,12.1,23.2,27.8,,,,,
14,14.3,15.8,13.4,1024,97,,7.9,11.1,14.8,,,,,
15,15.3,17,14.1,1027.2,89,0,10.5,6.1,11.1,,,,,
16,17.4,18.4,16.4,1024.9,84,0,5.1,8.7,14.8,,,,,
17,14.7,15.6,14,1024.8,88,0,3.9,10,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,14.1,15.1,13.6,1017.5,64,0,46.2,27.2,31.3,,,,,
22,,,,,,,,,,,,,,
23,12.3,12.8,11.6,1019.8,73,,15.4,19.4,25.9,,,,,
24,,,,,,,,,,,,,,
25,14.4,15.4,13.5,1024.8,88,0,9,22.6,25.9,,,,,
26,15.7,17.4,15,1027.9,88,0,19,22.6,25.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,12.8,13.9,12.1,1018.6,74,,37.5,25.9,29.4,,,,,
30,13.8,15.4,12.6,1021.1,76,0,9,17,18.3,,,,,
