Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,24.2,19.7,1017.8,81,1.27,16.9,16.1,27.8,,,,,
2,23.2,26.1,20.9,1017,79,7.11,18.3,29.6,44.6,,,,,
3,24.3,26.2,22.2,1013.2,84,0.25,15.4,35.9,40.7,,,,,
4,22.8,25.7,21.5,1011.7,93,16.51,14,18.1,38.9,,,,,
5,23.7,25.4,22.2,1014.5,76,3.3,19.5,15.2,24.1,,,,,
6,22.1,25.3,18,1017.4,82,0,19.2,10.7,20.6,,,,,
7,23.4,25.9,19.5,1016.5,78,4.57,18.8,18.1,29.4,,,,,
8,23.1,26.2,21.4,1018.1,74,3.3,19.6,18.3,25.9,,,,,
9,21.1,24.5,16.6,1021.5,75,0,20,9.4,18.3,,,,,
10,19.8,24.9,16.6,1021.9,79,0,19.8,8,16.5,,,,,
11,23.2,25.2,19.7,1019.1,74,0.25,17.4,16.7,20.6,,,,,
12,21.3,25,19.5,1018,85,0,18,13.9,27.8,,,,,
13,22.1,24.7,20.1,1013.5,90,0.25,12.2,23.5,44.6,,,,,
14,21.8,24.8,17.9,1014.4,85,12.19,18.5,8.3,20.6,,,,,
15,22,25.6,17.6,1017.8,80,0.25,19.5,15.2,24.1,,,,,
16,19.4,24,18.1,1018.3,87,1.02,16.3,12.8,25.9,,,,,
17,18.4,22.1,16.4,1018.2,75,29.46,16.3,19.4,29.4,,,,,
18,20.6,22.3,19.3,1021.5,59,2.54,19.6,27.2,37,,,,,
19,20.3,22.8,18,1023.4,58,0.25,19.3,21.9,29.4,,,,,
20,21.1,23.3,18.5,1023,64,0.25,20,20.7,29.4,,,,,
21,21.3,24.7,19.2,1020.3,69,0.25,19.2,17.6,29.4,,,,,
22,22.9,25.3,20.9,1018.1,71,0.76,19.6,25.4,37,,,,,
23,23.8,26.3,22.5,1017.3,79,0,18.3,32.6,40.7,,,,,
24,24.3,26.5,23.3,1016.2,84,0,17.5,31.7,37,,,,,
25,24.3,26.6,23.1,1016.2,86,0,17.4,7.6,25.9,,,,,
26,24.2,26.7,22.7,1015.9,79,0,20,5.4,5.4,,,,,
27,24.3,26.9,22.4,1014.9,79,0,19.8,12.2,35.2,,,,,
28,22.6,26.8,19.5,1015.5,87,6.86,18.2,18.5,33.5,,,,,
29,22.5,25.1,20.9,1020.7,78,0.76,19.8,16.9,24.1,,,,,
30,22.6,26.3,20.9,1021.5,88,1.02,14.5,16.3,29.4,,,,,
31,23.2,26.7,20.2,1019,86,4.32,19.2,13.5,25.9,,,,,
