Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15,21.1,7.9,1018.9,60,0,,12.8,20.6,,,,,
2,14.7,21.3,9.5,1020.1,58,0,,11.1,14.8,,,,,
3,17,21.9,9.4,1021.6,49,0,,10,14.8,,,,,
4,15.7,22.7,9.7,1023.5,50,0,,20.9,24.1,,,,,
5,14.6,21.4,8.7,1025,52,0,,21.9,31.7,,,,,
6,14.3,21.1,8.3,1025.8,54,0,,24.1,33.5,,,,,
7,14.3,21.3,8,1025.8,56,0,,23.5,35.2,,,,,
8,13.9,20.6,7.9,1025.9,55,0,,22.2,25.9,,,,,
9,12.9,19.2,7.2,1024.2,46,0,,21.3,25.9,,,,,
10,14.9,22,7.7,1019.9,41,0,,18.5,25.9,,,,,
11,19.1,26.6,7.9,1014.9,41,0,,16.9,25.9,,,,,
12,18.8,25.9,13.3,1014.4,67,11.18,,15.7,25.9,,,,,
13,11.8,17.3,8.5,1016.9,78,0.25,,16.5,20.6,,,,,
14,12.2,17.4,8,1020.3,70,0,,18.5,22.2,,,,,
15,11.6,17.1,6.2,1024.3,72,0,,13.3,16.5,,,,,
16,11.5,17.5,5.9,1027.8,68,0,,14.6,20.6,,,,,
17,12.9,19.2,5.9,1028,68,0,,18.9,24.1,,,,,
18,13.3,19.8,6.5,1024.2,62,0,,15.7,24.1,,,,,
19,15.7,22.7,6.4,1019.4,52,0,,13.9,25.9,,,,,
20,15.1,23.1,8.4,1020.4,42,0,,13.5,24.1,,,,,
21,15.8,22.3,7.9,1021.6,49,0,,8.3,13,,,,,
22,16.1,22.4,9.5,1018.3,45,0,,11.7,14.8,,,,,
23,14.8,22.2,9.4,1018.9,41,0,,21.7,35.2,,,,,
24,11.4,17.2,6.8,1022.8,61,0,,14.6,22.2,,,,,
25,13,19.6,6.3,1025.3,56,0,,8.9,16.5,,,,,
26,13.4,20.3,6.8,1022.5,47,0,,11.7,20.6,,,,,
27,16.7,23.6,6.6,1013.3,33,0,,23.2,31.7,,,,,
28,11.8,17.7,6.5,1017,50,0,,21.1,37,,,,,
29,11.4,18.1,5.8,1021.8,59,0,,18.5,27.8,,,,,
30,10.6,17.8,4.9,1027.9,52,0,,13.3,18.3,,,,,
