Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,26.9,10.2,1017.1,61,0.25,,11.5,18.3,,,,,
2,18.4,25.6,10.1,1017.6,65,0,,13.3,25.9,,,,,
3,17.3,23.6,11.2,1019.1,77,0.51,,19.8,25.9,,,,,
4,15,21.7,10.7,1017.7,84,0,,19.6,29.4,,,,,
5,15.3,22.2,7.4,1016.6,77,0.25,,15.4,24.1,,,,,
6,16.2,24.4,7.2,1019.1,59,0,,16.1,24.1,,,,,
7,16.2,24.2,8.2,1020.7,68,0.25,,12.8,20.6,,,,,
8,16.6,25.1,7.7,1020.4,59,0,,11.5,18.3,,,,,
9,18.1,26.2,9,1019.5,49,0,,12.2,18.3,,,,,
10,16.6,23.4,9.5,1021.5,72,0,,16.1,20.6,,,,,
11,16,24.5,7.9,1021.7,64,0,,12.2,16.5,,,,,
12,16.1,23.6,7.7,1018.8,59,0,,17,33.5,,,,,
13,16.9,22.6,9.9,1014.7,64,2.03,,19.6,25.9,,,,,
14,17.6,23.2,12.2,1009.5,70,0.51,,28.5,33.5,,,,,
15,14.6,21.1,8.2,1013.1,63,0,,20.2,37,,,,,
16,15.3,23.2,7.2,1016.8,58,0,,14.4,27.8,,,,,
17,15.9,22.9,7.9,1021,73,0,,20.2,25.9,,,,,
18,14.4,19.1,11.1,1021.6,85,0.25,,20.6,25.9,,,,,
19,15.7,22.9,10.7,1019.8,78,9.91,,13.1,18.3,,,,,
20,13.9,19.7,12.1,1019.6,89,1.02,,12,20.6,,,,,
21,12.7,19.1,6.6,1020,85,0,,15.9,24.1,,,,,
22,13.5,19.6,6.2,1018.9,82,0.25,,13.7,20.6,,,,,
23,12.7,18.7,8.6,1017.3,85,0.25,,12.4,20.6,,,,,
24,13.4,16.4,8.9,1015,89,3.05,,10.7,14.8,,,,,
25,14.6,19.6,11.1,1013.3,89,2.03,,10.2,18.3,,,,,
26,15,22.7,10.1,1016.2,69,1.02,,15.9,24.1,,,,,
27,11.6,16.7,8.1,1020,82,0,,16.1,24.1,,,,,
28,9.7,13.9,6.2,1020.7,89,0,,15,24.1,,,,,
29,10.6,15.7,5.4,1021.2,80,0.25,,13.3,22.2,,,,,
30,11,15.7,5.1,1023.5,81,0,,16.5,29.4,,,,,
