Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.4,9.8,-1.8,,55,0,20,0,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,1.8,4.8,0.2,,84,,10.3,2.8,10.7,,,,,
6,3.8,7.1,-2,,76,0,20,0,,,,,,
7,4.8,8,3.1,,87,,10.5,2.8,10.7,,,,,
8,7.7,12,4,,79,0,18.8,1.5,10.7,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,7.2,11.2,3,,67,0,15.9,4.3,21.7,,,,,
12,,,,,,,,,,,,,,
13,9.3,11.8,6.8,,87,0,12.1,0,,,,,,
14,,,,,,,,,,,,,,
15,11.8,17,6.4,,75,0,18,3,14.4,,,,,
16,9.3,11.8,8,,,,13.5,32.4,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,9.9,16.5,1.4,,48,0,20,0,,,,,,
20,11.6,19.8,5.2,,50,0,20,0,,,,,,
21,12.3,19.8,7.5,,58,0,18,0,,,,,,
22,11.8,19,6.5,,71,0,20,0,,,,,,
23,17.9,21.8,15.4,,50,0,18.8,0,,,,,,
24,16.2,21.2,9.7,,58,0,20,1.9,7.2,,,,,
25,16.3,20.7,10.4,,64,0,20,0,,,,,,
26,14.1,23.6,8.2,,50,0,20,0,,,,,,
27,14.7,16.4,11.2,,71,,15.9,1.9,7.2,,,,,
28,13.6,15.9,12,,83,,10,3.5,18,,,,,
29,10.2,17,2.8,,77,0,14.8,0,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
