Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,2,-4,,94,0,9.5,13,18,,,,,
2,2.3,3,0,,90,0,9.3,18.5,21.7,,,,,
3,4.2,6,0,,84,,7.7,26.7,35.9,50.4,,,,
4,3.7,6,0,,89,,10.1,23.9,35.9,53.9,,,,
5,-7.9,0,-15,,90,,3.4,34.4,46.9,57.6,,,,
6,-14.9,-13,-17,,78,,9.8,21.7,32.4,,,,,
7,-15.5,-12,-22,,79,0,9.7,10.7,21.7,,,,,
8,-12.8,-9,-17,,82,,8.9,17.2,21.7,,,,,
9,-11.4,-8,-16,,81,0,9.8,19.1,28.7,,,,,
10,-5.9,-2,-14,,81,0,10.9,15.2,25.2,,,,,
11,-5.2,-2,-13,,79,0,10.3,12.6,18,,,,,
12,-6.2,-1,-14,,81,0,9.5,16.9,25.2,,,,,
13,-8.1,-6,-12,,81,,9,14.6,21.7,,,,,
14,-5.2,-4,-8,,91,,10.3,7,10.7,,,,,
15,-4.2,-2,-8,,91,,9.8,20.4,32.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
