Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.9,1,-5,1026.9,96,0,1.4,6.3,11.1,,,,,
2,0.8,1,-1,1014.7,90,0,6,12.6,22.2,,,,,
3,3.2,6,1,1003.4,91,0.51,5,16.5,24.1,,,,,
4,7.8,10,4,1004.5,89,2.03,9.7,26.3,37,,,,,
5,8.6,10,8,999.6,88,6.1,15.8,24.1,33.5,,,,,
6,6.6,10,5,1003,91,5.08,32.8,15,27.8,,,,,
7,7.1,10,4,1004,86,10.16,26.7,23.7,40.7,,,,,
8,5.1,9,2,1004,84,7.11,21.6,26.9,61.1,,,,,
9,1.8,5,-1,1006.2,94,0,17.2,4.1,20.6,,,,,
10,5.9,12,-1,1005.8,93,3.05,8,22.2,42.4,,,,,
11,7.7,11,5,1007.7,80,5.08,25.4,24.6,37,,,,,
12,10,12,6,1009.4,83,1.02,19,26.9,46.5,,,,,
13,7,9,4,1004.6,83,2.03,28.6,23.3,35.2,,,,,
14,7.7,12,2,1008.1,90,0,25.6,18.1,29.4,,,,,
15,10.2,13,5,1012.3,80,0.25,22.5,25,38.9,,,,,
16,7.3,11,4,1002.9,80,8.13,19.5,34.1,51.9,,,,,
17,7.2,10,3,1026.5,81,0,28,25.4,38.9,,,,,
18,9.3,12,8,1030.5,85,0,24.6,24.3,29.4,,,,,
19,8.2,11,6,1033.4,79,0,23.8,20.6,24.1,,,,,
20,6.1,8,5,1030.7,85,0,20,14.8,20.6,,,,,
21,5.4,7,5,1026.1,76,0,12.2,5.7,16.5,,,,,
22,6.1,9,3,1019.1,88,2.03,11.6,8.3,14.8,,,,,
23,8.4,11,6,1015.9,89,2.03,19.6,20,31.7,,,,,
24,6.4,10,3,1016.9,86,0,22.9,16.3,22.2,,,,,
25,5.6,10,1,1015.4,89,0,24.9,9.8,25.9,,,,,
26,6.6,9,4,1002.8,90,3.05,20.4,21.7,37,,,,,
27,5.5,9,1,1005.2,86,0,26.2,21.3,44.6,,,,,
28,7.6,10,3,998.6,79,3.3,29.8,25.6,38.9,,,,,
29,4.3,8,0,1005.9,80,1.02,36.9,18.7,37,,,,,
30,8.1,10,7,1000.5,77,0,27,32.6,42.4,,,,,
31,6.2,10,2,1006.1,79,0,30.9,18.7,33.5,,,,,
