Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.6,21,13,1012.6,65,0,39.8,13,20.6,,,,,
2,14.9,21,7,1017.9,63,0,32,7.4,13,,,,,
3,15.4,22,7,1017.5,62,0,19.8,10,16.5,,,,,
4,12.4,14,11,1013.5,89,24.89,10.6,20.6,31.7,,,,,
5,14.5,20,9,1024.1,74,1.02,18.2,6.1,16.5,,,,,
6,15.4,22,8,1025.1,70,0,16.7,8.1,16.5,,,,,
7,16.8,23,11,1012.9,73,0,9.3,9.4,18.3,,,,,
8,16.5,21,13,1003.3,75,1.27,19.5,15,31.7,,,,,
9,15.3,19,13,1007.2,80,1.02,26.9,14.1,27.8,,,,,
10,14.2,19,12,1004.5,79,16,27.4,19.4,25.9,,,,,
11,14.9,20,11,1014,68,0,45.4,16.5,24.1,,,,,
12,16.1,20,14,1011.2,76,7.87,23.8,18.1,27.8,,,,,
13,13.9,17,12,1012.3,91,5.08,11.6,7,14.8,,,,,
14,18.1,20,16,1012.9,90,1.52,11.3,19.1,27.8,,,,,
15,19.5,24,15,1017,67,0,36.9,18.5,25.9,,,,,
16,17.3,23,13,1016.2,70,0.76,26.4,12,22.2,,,,,
17,15.1,21,10,1020.2,68,0,35.9,10.7,20.6,,,,,
18,13.7,19,9,1024.3,76,0.25,22.9,5.7,13,,,,,
19,14.6,20,9,1030,73,1.02,16.4,9.3,14.8,,,,,
20,15.7,23,7,1028.8,65,0,17.4,4.3,9.4,,,,,
21,15.1,23,9,1023.8,69,0,12.2,3.7,9.4,,,,,
22,15.9,23,9,1021.6,70,0,20.3,4.1,7.6,,,,,
23,15.7,19,10,1019.1,77,0,23.5,11.9,20.6,,,,,
24,17.7,22,14,1017.9,67,0,34.6,13.3,22.2,,,,,
25,17.1,22,13,1014.7,80,0,28.2,16.5,29.4,,,,,
26,14.6,19,10,1012.1,77,26.92,28.2,13.3,27.8,,,,,
27,12.9,18,8,1021.9,65,0,40.1,10.7,16.5,,,,,
28,13.1,19,5,1022.2,62,0,28.3,10.4,22.2,,,,,
29,15.4,22,10,1013.3,67,0,12.4,12.4,20.6,,,,,
30,15.3,20,11,1008.9,80,0,8.5,11.3,20.6,,,,,
31,13.6,19,9,1006.1,79,3.05,21.6,10.9,25.9,,,,,
