Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,30.4,20.7,,71,0,17.9,6.1,13,,,,,
2,26.8,31.7,21.5,,62,0,20,7.8,16.5,,,,,
3,26.1,32.4,20.2,,52,0,20,12.2,16.5,,,,,
4,25.8,31.4,18.9,,50,0,20,9.3,18.3,,,,,
5,25.4,30.2,18.9,,47,0,20,14.1,22.2,,,,,
6,24,28.7,18.8,,53,0,20,11.1,18.3,,,,,
7,23.6,27.4,18.9,,53,0,20,13,18.3,,,,,
8,23.7,28.5,17,,52,0,20,10.4,16.5,,,,,
9,23.3,30,18.9,,62,,20,10.9,16.5,,,,,
10,23.1,28,18.9,,67,0.25,20,11.9,18.3,,,,,
11,24.7,30.2,19.5,,59,0,20,12.4,18.3,,,,,
12,25.3,30.5,19,,55,0,20,11.3,16.5,,,,,
13,25.7,30.5,20,,53,0,20,12.4,18.3,,,,,
14,24.9,29.5,19.8,,56,0,20,10,18.3,,,,,
15,25.4,30.5,18.5,,48,0,20,9.6,14.8,,,,,
16,25.6,31.2,19.4,,47,0,20,9.3,14.8,,,,,
17,24.4,29.7,19.5,,59,0,20,10.2,18.3,,,,,
18,20.2,25.5,18.4,,86,6.1,17.1,7.6,18.3,,,,,
19,20.9,26.7,17.7,,78,3.05,18,9.1,25.9,,,,,
20,22.2,27.7,18.5,,75,3.05,19,9.8,24.1,,,,,
21,22.8,28.2,18.6,,70,0,20,7.2,11.1,,,,,
22,22.8,28.4,18.4,,72,0,18.8,10.4,22.2,,,,,
23,23.4,28.4,18.4,,70,4.06,20,10.6,16.5,,,,,
24,25,30.4,19.9,,62,0,20,11.3,16.5,,,,,
25,25.2,29,19.5,,57,0,20,10.2,14.8,,,,,
26,24.8,28.9,19.1,,56,0,20,12,22.2,,,,,
27,24.2,29.5,18.9,,59,0,18.3,13,24.1,,,,,
28,24.2,29.9,19,,50,0,20,14.3,27.8,,,,,
29,24.4,27.9,19.2,,51,0,20,15.6,22.2,,,,,
30,24.1,28.7,18.8,,58,0,20,13.5,20.6,,,,,
31,24.6,29.7,19.5,,46,0,20,14.6,24.1,,,,,
