Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.9,36,28,,56,,11.3,7.2,10.7,,,,,
2,29.6,33,25,,74,,10.5,3.3,7.2,,,,,
3,31.1,34,28,,61,,11.3,4.4,7.2,,,,,
4,31,34,27,,66,,11.3,4.1,9.1,,,,,
5,28.5,30,26,,77,,11.3,3,5.4,,,,,
6,29.6,33,25,,71,,11.1,3.1,5.4,,,,,
7,30.4,34,27,,70,,10.8,5.9,10.7,,,,,
8,32.1,34,28,,56,,11.3,4.1,7.2,,,,,
9,31.8,34,30,,61,,11.3,6.7,10.7,,,,,
10,30.2,33,27,,72,,11.3,5.2,9.1,,,,,
11,28,30,25,,77,,11.3,3.5,5.4,,,,,
12,30.6,34,26,,68,0,11.3,2.4,3.5,,,,,
13,30,33,27,,72,,10.8,5.2,7.2,,,,,
14,29.5,35,26,,75,,10.1,2.4,3.5,,,,,
15,28.8,34,25,,74,,11.3,7.2,21.9,,,,,
16,29,31,27,,63,,11.3,5.2,13,,,,,
17,29.2,32,25,,72,,11.3,8.7,18.3,,,,,
18,28.5,34,25,,76,,11.1,7,10.7,,,,,
19,27.7,30,25,,83,,9.3,5.4,9.1,,,,,
20,28.2,30,27,,78,,11.3,4.4,13,,,,,
21,27.2,30,24,,82,,10.8,5,9.1,,,,,
22,27.6,31,25,,77,,10,6.3,13,,,,,
23,29.6,34,26,,70,,10.3,5.6,10.7,,,,,
24,30.8,33,27,,64,,11.3,10.4,13,,,,,
25,31.8,34,29,,64,0,11.3,9.6,18.3,,,,,
26,29.8,34,26,,73,,10.5,4.4,7.2,,,,,
27,29,33,26,,79,,10.5,4.8,9.1,,,,,
28,31,34,27,,67,,11.3,8,14.8,,,,,
29,30.2,33,27,,72,0,11.3,8.5,10.7,,,,,
30,29.6,34,24,,72,0,10.6,7.4,14.8,,,,,
31,30,34,26,,72,,11.3,6.1,13,,,,,
