Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.9,12.2,-1.1,1027.9,,0,10,4.4,9.4,,,,,
2,8.1,16.1,1.1,1017.5,,0,10.5,2.6,9.4,,,,,
3,9,12.2,5,1010,,,14,10.7,16.5,,,,,
4,6.7,7.2,6.1,1009.8,,,10.5,30.6,55.4,,,,,
5,6.5,7.8,5,1003.5,,,6.9,15.7,33.5,,,,,
6,2.1,2.8,1.1,1020.6,,,6,8.1,9.4,,,,,
7,1.8,5,-1.1,1027.7,,0,18,4.1,9.4,,,,,
8,3.6,7.8,-2.2,1018.9,,0,15.9,4.4,9.4,,,,,
9,6.2,10,0,1013.8,,0,10.8,5.9,9.4,,,,,
10,5,8.9,2.2,1017.2,,0,5.5,3.5,3.5,,,,,
11,5.2,12.8,-1.1,1020.5,,,7.7,8.7,16.5,,,,,
12,3.2,5,-1.1,1017.2,,0,13.4,14.3,24.1,,,,,
13,1.8,3.9,0,1012.9,,2.29,2.4,3.5,3.5,,,,,
14,3.7,12.8,-1.1,1014.9,,4.06,9.2,10.7,24.1,,,,,
15,10,15,3.9,1008.1,,1.02,14.6,13,33.5,,,,,
16,11.4,18.9,0,1003.3,,0,13,5.6,16.5,,,,,
17,14,21.1,2.8,1007.9,,0,13.7,7.4,9.4,,,,,
18,14,22.2,5,1006.2,,0,11.6,4.1,9.4,,,,,
19,12.8,17.8,8.9,1018.5,,0.51,45.1,16.7,33.5,,,,,
20,13.1,18.9,2.8,1018.6,,0,16.7,5.9,9.4,,,,,
21,15.9,22.2,7.2,1020,,0,13.4,6.5,16.5,,,,,
22,16.9,22.8,7.2,1017,,0,13.4,1.1,3.5,,,,,
23,17.5,23.9,6.1,1012.6,,0,15.6,11.7,24.1,,,,,
24,19.7,27.2,7.2,1005.1,,0,16.7,7.4,9.4,,,,,
25,15.4,22.2,7.8,1014,,,18.3,18.5,33.5,,,,,
26,14.1,17.2,11.1,1014.9,,0.51,14,5.9,9.4,,,,,
27,12.8,17.8,8.9,1013,,0,10,7.4,16.5,,,,,
28,12.1,13.9,10,1012.3,,10.92,7.7,9.6,16.5,,,,,
29,12.3,15,10,1013.5,,4.32,8,5.9,16.5,,,,,
30,12.9,17.8,7.8,1010.2,,0,13.4,21.7,24.1,,,,,
