Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.7,22.9,8.7,1022.7,33,0,40.1,10.2,14.8,,,,,
2,23.5,28.1,11.6,1019.7,17,0,34.4,16.9,24.1,,,,,
3,24.1,31.1,19.7,1013.6,19,0,40.1,10.7,18.3,,,,,
4,16.7,24.3,13.9,1017.3,72,0,29.9,9.8,18.3,,,,,
5,17.7,21.6,13.6,1015.7,64,0,32.5,10.9,16.5,,,,,
6,25.3,32.4,13.1,1008.8,41,7.11,30.6,15.6,24.1,,,,,
7,14.8,27.8,10,1017.8,63,0,40.1,12.8,24.1,,,,,
8,16,20.3,9.7,1021.1,53,0,40.1,12.6,18.3,,,,,
9,21.5,26.8,12.2,1021.3,33,0,40.1,21.7,31.3,,,,,
10,16.2,22.7,14.8,1015.6,76,18.03,17.2,11.1,16.5,,,,,
11,14.9,16.2,13.3,1013.4,75,0,23.8,18,27.8,,,,,
12,15.4,20.6,11.8,1012.3,67,0,32.8,10.2,18.3,,,,,
13,17,21.4,11.2,1010.5,66,0,33.2,11.9,22.2,,,,,
14,21.6,29.3,14.1,1009.4,46,1.02,33.2,12.2,18.3,,,,,
15,15.8,21.1,10.2,1018.6,60,0,32.2,12,22.2,,,,,
16,15.6,20.7,10.1,1020.0,56,0,33.8,11.5,20.6,,,,,
17,14.8,21.6,9.8,1023.2,50,0,35.6,15.7,24.1,,,,,
18,16.3,20.8,9.5,1021.8,41,0,40.1,18.1,25.9,,,,,
19,18.4,23.4,11.7,1017.0,49,0,37.5,8.5,16.5,,,,,
20,20.5,27.5,11.6,1013.3,38,0,40.1,8.5,14.8,,,,,
21,17.6,24.2,12.2,1012.3,53,0,40.1,12.6,22.2,,,,,
22,15.6,22.3,12.3,1007.9,57,0,32.2,9.6,14.8,,,,,
23,21.3,26.9,12.2,1004.9,35,0,41,16.3,24.1,,,,,
24,22.9,29.5,16.9,1006.1,31,0,39.4,13.1,22.2,,,,,
25,24.7,31.6,17.2,1006.8,35,0,38.1,10,22.2,,,,,
26,25.7,34.5,14.8,1004.8,35,3.05,24.5,14.6,25.9,,,,,
27,15.7,29.4,12.6,1018.4,51,0,30.7,17,31.3,,,,,
28,15.4,19.8,10.2,1021.5,54,0,40.1,13.5,22.2,,,,,
29,17,21.6,10,1019.9,56,0,40.1,13.5,22.2,,,,,
30,21.6,25.6,12.9,1018.1,40,0,40.1,15,18.3,,,,,
