Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,16,10,1025.5,76,0,19.3,10.6,18.3,,,,,
2,14.4,17.2,9.5,1026.8,87,0.51,17.2,6.1,18.3,,,,,
3,15.4,17.2,13,1028.4,77,1.02,17.9,6.7,18.3,,,,,
4,13.3,17,9,1025.9,81,0,15.8,3.9,18.3,,,,,
5,16.3,17.2,15.3,1019.3,79,0,18.5,23.7,27.8,,,,,
6,14.7,16,13.8,1023.3,62,1.02,20,15.6,27.8,,,,,
7,10.9,14.8,7,1032.6,70,1.02,25.7,4.3,11.1,,,,,
8,9.5,15.2,4.2,1033.4,76,0,29.3,0,,,,,,
9,10.8,17.4,5.3,1029.3,79,0,27.2,0,,,,,,
10,10.9,15.6,7,1025.3,82,0,23.3,0,,,,,,
11,12.5,14.8,10.5,1023.7,73,0,21.4,8,18.3,,,,,
12,13.1,15,9.4,1020.3,64,0,17.2,8,27.8,,,,,
13,13.6,14.8,11,1012.4,76,12.95,12.1,11.7,18.3,,,,,
14,12.8,15.3,7,1008.8,76,19.05,15,18.1,37,,,,,
15,13.4,15,11,1007.7,66,0.25,18.3,18.5,27.8,,,,,
16,11.3,13.5,6.4,1010.2,82,2.03,15,6.1,18.3,,,,,
17,13.2,14.6,10.4,1011.3,76,1.02,17.9,15.7,18.3,,,,,
18,13.7,15.9,11.5,1016.1,78,0,19.3,6.3,14.8,,,,,
19,13.1,14.5,11.6,1015.3,71,8.38,19.2,24.6,37,,,,,
20,12.7,15.2,11,1023.8,73,0.51,16.7,9.6,27.8,,,,,
21,12.7,15,9.8,1029.8,82,1.27,20.8,3,11.1,,,,,
22,13.1,15.3,9.2,1031.8,80,0,16.7,0,,,,,,
23,13.4,18,12,1028.6,79,0,18.5,3,11.1,,,,,
24,14.8,16.2,13.4,1023,91,1.02,17.2,12,22.2,,,,,
25,15.4,17,14.5,1017.2,91,1.02,14.2,13.5,18.3,,,,,
26,14.8,16.6,9.6,1013.3,90,0,15.6,16.9,27.8,,,,,
27,15,16.2,13.8,1007.9,81,13.97,17.2,18.7,37,,,,,
28,14.6,15.8,13.4,1012.6,74,0,17.5,14.1,18.3,,,,,
29,15.1,16.2,14,1019.3,85,0,14.3,18.9,27.8,,,,,
30,14.9,16.6,12.3,1024.9,81,0,17.9,6.7,18.3,,,,,
31,12.2,16.5,7.5,1025.5,82,0,16.4,0,,,,,,
