Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.1,0.6,-2.5,1017.2,82,0.25,19.2,13,21.7,,,,,
2,-0.8,0,-2.4,1010.8,92,1.02,7.2,11.1,18,,,,,
3,-2.7,-1.8,-4.4,1016.8,93,0,16.9,10,14.4,,,,,
4,0.7,4,-4.9,1014.7,96,0.76,7.2,14.8,18,,,,,
5,2.7,4.8,-0.4,1014.9,90,0.51,8.4,18.3,28.7,,,,,
6,0.4,2.1,-1.7,1006.1,84,0.25,9,17.4,21.7,,,,,
7,1.3,4.4,0.3,998.8,94,5.08,5.8,15.4,21.7,,,,,
8,3.8,5.2,1.4,999.1,87,1.78,17.7,17.8,25.2,,,,,
9,5.3,6.4,2.6,998.9,91,1.02,13.5,13.9,21.7,,,,,
10,3.2,4.7,0.3,1010.6,93,0,9.5,10.4,14.4,,,,,
11,-0.3,0.7,-1.7,1020.3,87,0,19.5,7.6,14.4,,,,,
12,1,3.2,-1,1012.3,88,1.02,14.5,15.2,21.7,,,,,
13,1.3,3.2,0.4,1004.6,88,0,15.6,17.2,21.7,,,,,
14,0.9,1.4,0.3,1001,90,0,12.9,18,25.2,,,,,
15,1.8,3.3,0.1,1000.8,92,5.08,15.8,11.9,18,,,,,
16,3.2,5.5,0.9,1007.9,85,0.51,18.8,17,28.7,,,,,
17,3.7,4.8,0.6,1011.2,97,2.03,3.7,7.6,10.7,,,,,
18,5.6,8.6,3.7,1008.7,85,0.51,12.4,16.7,35.9,,,,,
19,3.8,5.3,0,1022,83,0.76,19.2,11.3,21.7,,,,,
20,1.7,3.9,-1.5,1013.5,95,0,7.4,12.6,18,,,,,
21,4.3,6.5,2.6,998.4,92,0,7.7,13,18,,,,,
22,5.7,6.5,5.1,994.7,97,4.06,4,7.2,10.7,,,,,
23,4.8,5.4,3.8,998.8,99,0.25,5.5,4.3,7.2,,,,,
24,4.9,5.3,4.5,1004.4,98,6.1,4.3,4.3,7.2,,,,,
25,4.1,4.9,3,1007.3,97,7.11,14.8,7.2,14.4,,,,,
26,0.5,2.6,-0.3,1012.7,,19.05,9.2,9.8,14.4,,,,,
27,-0.4,0,-0.9,1017.7,94,2.03,12.7,12.4,18,,,,,
28,-1.8,-1.2,-2.6,1031.3,83,0.25,19.5,14.1,18,,,,,
29,-3.5,-2,-5.8,1034.3,84,0,19,10,18,,,,,
30,1.3,3.2,-3.9,1014.6,76,1.02,17.5,20.9,25.2,,,,,
31,3.1,5.7,0.3,1005,86,1.02,17.4,18.9,25.2,,,,,
