Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.2,14.8,7.1,,83,0,14.2,7.4,14.8,,,,,
2,7.9,13,3,,72,0.51,30.7,10,16.5,,,,,
3,6.1,14.4,-3.3,,70,0,37.2,9.8,22.2,37,,,,
4,6.3,12,0,,75,0,21.4,9.8,18,35.2,,,,
5,8.3,14.1,-0.5,,84,0.76,13.4,3.9,7.6,,,,,
6,12.8,18.3,8.3,,84,0.25,19.5,2.8,7.6,,,,,
7,13.6,17,9.9,,83,0,22.2,6.7,13,,,,,
8,13.5,20,5.4,,73,0,25.3,7.4,14.8,,,,,
9,11.2,14.7,7.6,,91,0.76,9.8,2.8,5.4,,,,,
10,11.7,16.1,4,,82,1.02,12.7,8,14.8,38.9,,,,
11,4.6,10.1,0.3,,89,24.89,23.5,6.9,18.3,,,,,
12,7.6,14,1.8,,85,0,20.1,6.1,18.3,,,,,
13,6.3,14.4,-0.5,,80,0,40.4,4.3,7.6,,,,,
14,6.2,13,-1,,89,0,20.3,3,7.2,,,,,
15,7.4,17,-0.3,,81,0,20.9,3.7,9.4,,,,,
16,6.3,8.8,4,,84,8.89,11.7,10.2,21.7,40.7,,,,
17,8.6,14.2,1.5,,72,1.02,34.3,9.8,22.2,48.2,,,,
18,9.3,14.7,4,,79,0.76,24.8,7.4,16.5,,,,,
19,7.6,16.1,0.9,,83,0,28.6,4.6,7.6,,,,,
20,7.8,17,-0.9,,85,0,26.7,3.3,7.2,,,,,
21,10.2,19.3,3.6,,87,0,31.2,2.6,37,,,,,
22,9.1,18.5,2.6,,86,0,25.1,3.1,7.2,,,,,
23,10.7,18.8,2,,85,0,27.5,2.6,5.4,,,,,
24,12.4,17,8,,89,3.05,23.8,4.3,10.7,,,,,
25,11.2,17,7.3,,84,0,26.2,3.5,7.6,,,,,
26,9.7,18.2,1.6,,84,0,34.3,3.1,3.5,,,,,
27,10.2,20,2.4,,88,1.02,26.7,5.2,11.1,,,,,
28,12.7,18,8,,88,1.02,22,4.4,14.8,,,,,
29,8.2,11,4.1,,97,3.05,9.7,2.6,9.4,,,,,
30,6.3,8.6,3.5,,94,12.95,14.5,4.4,11.1,,,,,
31,7.2,13,3.3,,85,0,26.4,6.3,18,,,,,
