Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12,21.1,3.9,1025.1,71,0,31.7,8,18.3,,,,,
2,12.3,18.9,7.2,1022.3,62,0,34.1,9.8,25.9,,,,,
3,12.8,17.8,7.8,1013.1,81,1.02,13.2,10.2,14.8,,,,,
4,,,,,,,,,,,,,,
5,13.5,18.9,8.9,1013.3,92,7.87,8,3.7,7.6,,,,,
6,13.3,17.2,11.1,1013.4,88,3.05,10.5,8.1,14.8,,,,,
7,14,18.9,12.2,1005,80,74.93,27.5,16.7,22.2,,,,,
8,12.6,13.9,11.1,996.8,79,,37.2,23,25.9,,,,,
9,11.1,12.8,10,998.5,86,3.05,38.6,14.8,18.3,,,,,
10,9.6,12.2,7.2,1009.7,71,3.05,42.8,12,14.8,,,,,
11,,,,,,,,,,,,,,
12,6.9,8.9,2.8,1011.2,95,3.05,20,10.4,22.2,,,,,
13,,,,,,,,,,,,,,
14,13.5,20,5,1007.7,77,0.25,23.7,20.9,25.9,,,,,
15,13.3,17.2,11.1,1010.4,77,2.03,25.4,16.9,25.9,,,,,
16,16.1,21.1,10,1012.9,64,0,32.8,17,31.3,,,,,
17,13.7,18.9,8.9,1009.8,67,0.25,35.9,11.7,22.2,,,,,
18,9.6,12.2,7.2,1004.3,86,2.03,28.6,14.3,22.2,,,,,
19,7.1,11.1,3.9,1009.5,78,74.93,40.9,12.2,18.3,,,,,
20,6.8,11.1,3.9,1008.4,81,,46,17,25.9,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,3.7,6.1,1.1,1000.9,87,0,25.3,16.7,25.9,,,,,
24,3.9,6.1,0,1005.6,67,0,38.3,8.1,11.1,,,,,
25,2.6,5,-1.1,1005.3,90,,25.3,17.6,31.3,,,,,
26,3.3,6.1,0,1003.1,94,4.57,24.8,11.9,18.3,,,,,
27,4.3,7.8,0,1000.7,84,1.02,32.8,17.6,25.9,,,,,
28,3.1,6.1,0,1002.7,72,1.02,41.5,14.8,18.3,,,,,
29,1.2,2.8,0,1007.8,81,74.93,46.7,22.2,25.9,,,,,
30,3.7,7.8,0,1014.2,70,0,46.7,18.9,22.2,,,,,
