Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,29.7,14.9,1003.5,68,8.89,14.5,2.2,7.2,,,,,
2,24.1,32.4,17.7,1004.0,52,0,18.8,3.5,14.4,,,,,
3,25,32.1,16.9,1005.8,48,3.05,15.6,2.2,14.4,,,,,
4,18.1,23.1,15.6,1011.9,81,3.05,25.6,3.1,7.2,,,,,
5,21.7,28.1,14.6,1007.0,54,0,27.8,5.4,10.7,,,,,
6,19.8,25.5,14.4,1009.3,64,0,29.9,5.9,10.7,,,,,
7,23.8,31.2,16,1008.5,55,0,24.9,4.1,7.2,,,,,
8,25.9,34.6,18.6,1008.2,47,0,22.2,0.4,3.5,,,,,
9,27.7,36.6,18,1003.9,43,0,20.9,1.9,7.2,,,,,
10,30.1,37.4,20.5,997.7,31,0,17.9,5,14.4,,,,,
11,28.2,35.6,21.6,994.1,30,0,26.9,1.9,7.2,,,,,
12,26.6,33.9,20.8,995.9,39,0,12.1,7.8,18,,,,,
13,24.4,28.9,19.7,997.8,47,1.02,13.8,7.2,14.4,,,,,
14,20.6,26.2,18.2,1001.9,64,2.03,22.5,6.7,10.7,,,,,
15,23.7,31.2,14.8,1001.4,55,0.51,28.8,1.3,7.2,,,,,
16,20.7,24.6,17,1000.7,74,10.92,27.5,3.5,7.2,,,,,
17,25.5,33.1,16.9,997.8,46,0,29.9,3.1,7.2,,,,,
18,26.3,33.1,20.3,999.2,38,0,24.9,3.1,7.2,,,,,
19,24.7,31.9,18.5,999.9,46,0,28.2,2.8,10.7,,,,,
20,24.9,32.5,18.9,1000.0,51,0,15,3.5,7.2,,,,,
21,20.1,25.1,15.8,1004.3,72,4.06,27.2,4.4,10.7,,,,,
22,22.8,30.7,13.8,1002.5,58,0,29.9,1.3,3.5,,,,,
23,24.2,31.8,19.2,1000.9,54,0,29.9,4.6,10.7,,,,,
24,22.4,30,18,1004.5,59,3.05,25.1,4.4,18,,,,,
25,23.8,30.4,16.9,1004.7,59,0,29.5,3.1,10.7,,,,,
26,25.1,32.4,18,1005.5,55,0,27.5,1.9,3.5,,,,,
27,26.6,34.8,18.2,1003.8,51,0,29.5,2.8,7.2,,,,,
28,28.4,37.1,18.6,1000.0,42,0,29.9,2,10.7,,,,,
29,28.4,34.1,21.9,1000.6,42,0,16.4,8.1,14.4,,,,,
30,29.2,37.2,22,1000.0,43,0,23.5,4.1,7.2,,,,,
31,29.7,38.4,20.4,999.2,41,0,23.2,0.9,3.5,,,,,
