Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.5,36.7,22.2,1002.5,72,72.9,5.3,5,13,,,,,
2,32.4,39.4,26.7,998.5,56,0,5.6,4.8,7.6,,,,,
3,31.3,35.6,27.2,999.4,74,0,5.6,6.7,16.5,,,,,
4,28.7,36.1,22.8,999.8,73,0,6.9,8,18.3,,,,,
5,27.5,33.9,21.1,1000.7,77,1.02,5.6,5.9,9.4,,,,,
6,26.9,35,22.8,1000.3,78,0,5.5,4.1,9.4,,,,,
7,29.6,35.6,20,998.8,82,9.91,5.5,5.4,9.4,,,,,
8,27.8,34.4,23.9,999.1,77,18.03,5.6,5,9.4,,,,,
9,27.7,33.3,21.7,1002.1,82,3.05,5.6,5.6,9.4,,,,,
10,27.4,32.2,21.7,1005.4,79,2.03,5.6,6.5,9.4,,,,,
11,29.4,33.9,23.3,1006.3,75,0,5.6,3.1,9.4,,,,,
12,26.5,31.1,21.7,1004.1,80,0,5.6,8.3,13,,,,,
13,27,31.7,21.1,1000.7,86,25.91,5.6,7.4,13,,,,,
14,26.3,29.4,17.2,1000,86,0,5.6,7.2,13,,,,,
15,28.7,34.4,23.9,998.7,85,0,5.6,7.2,16.5,,,,,
16,29.9,34.4,25.6,998.7,79,0,5.6,5.2,9.4,,,,,
17,31,35,26.7,998.5,82,0,5.6,6.1,13,,,,,
18,31.7,35.6,27.8,997.8,79,0,5.6,4.4,5.4,,,,,
19,31.1,37.2,26.7,998.1,74,0,5.6,4.3,5.4,,,,,
20,32.3,40.6,26.1,998.9,52,0,5.6,4.1,9.4,,,,,
21,28.7,35,23.3,1002.1,83,0,5.6,5,13,,,,,
22,28.4,33.3,23.9,1001.4,75,0,5.8,4.1,9.4,,,,,
23,28.2,33.9,23.3,1000.6,74,0,5.6,5.2,18.3,,,,,
24,24.4,27.2,22.2,1001.6,89,6.1,5.8,5.6,9.4,,,,,
25,26.4,30,22.2,1002.1,87,19.05,5.6,6.7,13,,,,,
26,24.5,25,23.3,1000.2,96,21.08,5.3,9.1,18.3,,,,,
27,25.3,28.9,22.8,997.2,90,17.02,5.6,6.3,13,,,,,
28,26.3,29.4,23.9,996.7,92,2.03,5.6,5.4,9.4,,,,,
29,25.6,30,21.7,996.4,90,19.05,5.6,3.7,13,,,,,
30,26.6,28.9,23.3,996.6,89,33.02,5.6,4.4,5.4,,,,,
31,27.1,30.6,25,998.5,90,2.03,5.8,6.9,13,,,,,
