Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,30.9,18.6,1010.5,47,0,29.9,11.5,27.8,,,,,
2,20.4,29,12.4,1010.3,55,0,29,5.6,14.8,,,,,
3,20.1,28.6,16.6,1012.9,58,0,29.5,9.8,22.2,,,,,
4,19,31.5,14.1,1013.2,73,0,19.8,4.8,18.3,,,,,
5,20.9,31.7,16.1,1017,60,0,27.5,13.5,24.1,,,,,
6,22.6,33.2,14,1006.4,59,0,20.8,13,35.2,53.5,,,,
7,19.3,33.7,13.4,997.1,36,0,8.9,47.4,70.6,103.5,,,,
8,19.5,24.2,14.8,1006.7,39,0,22.5,28,44.6,70.6,,,,
9,16,24.5,11.6,1016.3,71,0,29,10.4,29.4,,,,,
10,14.5,19.5,8.6,1013.2,83,0,27.4,4.6,11.1,,,,,
11,19.2,28,10,1002.8,53,0,21.6,15.7,42.4,59.4,,,,
12,17.4,28.4,13.6,1005.6,57,,29.5,13,27.8,,,,,
13,18,25,11.6,1005,62,0,29.1,9.6,29.4,53.5,,,,
14,17.5,25,10.7,1014.3,46,,29,20.4,40.7,63,,,,
15,18.8,26.1,12.1,1015.1,47,0,29.9,17.4,27.8,,,,,
16,19.6,27,13.3,1005.9,53,,28.3,18.9,37,55.4,,,,
17,16.2,26.9,11.1,1016.8,74,4.06,26.9,11.7,29.4,,,,,
18,20,29.2,11.5,1011.3,42,0,29.5,18,31.7,,,,,
19,17.8,29.4,10.2,1011.8,57,0,28.8,10.6,24.1,,,,,
20,20.2,26.2,12.9,1004.4,45,0,28.2,25.6,48.2,75.9,,,,
21,21.3,26.5,15.6,998.7,44,0,28.5,24.6,53.5,83.5,,,,
22,22.4,26.1,17.7,1003.7,41,0,28.8,29.4,42.4,63,,,,
23,22.3,28.2,15.6,1000.1,40,0,29,24.1,50,72.2,,,,
24,18.9,29.1,14.7,1007,54,,28.5,25.7,37,59.4,,,,
25,17,27.1,7.9,1018.9,55,0,27.5,12.4,27.8,,,,,
26,22.6,31,14.1,1008.3,42,0,29.8,17,35.2,55.4,,,,
27,20.8,30.5,13.7,1002.9,46,0,29.1,18.5,33.5,55.4,,,,
28,17.1,26,13.5,1009,44,0,29.9,20,35.2,,,,,
29,13.7,20.4,8,1017.3,54,0,29.9,16.7,25.9,,,,,
30,13.9,19,8.5,1021.5,50,0,29.9,15.7,29.4,,,,,
31,14.7,20.1,8.5,1017.8,52,0,29.6,7.2,14.8,,,,,
