Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,21.6,8.7,,62,0,,9.1,21.7,,,,,
2,11.9,16.4,9,,83,14.99,,20.9,32.4,57.6,,,,
3,4.8,9.3,3.3,,81,0.25,,16.3,21.7,64.8,,,,
4,7.8,12.9,3.4,,70,0,,9.3,18,53.9,,,,
5,6.5,10.1,3.5,,85,5.08,,13.5,28.7,72,,,,
6,4.3,8.7,2.5,,89,2.03,,8.3,14.4,72,,,,
7,1.9,4.8,0.1,,97,3.81,,8.3,18,,,,,
8,8.4,14,1.2,,74,0,,6.5,14.4,,,,,
9,12,17.3,7.2,,80,2.03,,13.9,35.9,75.6,,,,
10,9.3,14.5,6.7,,67,0,,10.6,18,75.6,,,,
11,11.4,16.2,5.6,,59,0,,7.6,18,,,,,
12,16.3,20.5,10.5,,37,0,,5.7,10.7,,,,,
13,15.8,19.7,11.7,,51,0,,7,18,,,,,
14,17.7,22.7,12.9,,48,0,,8.3,14.4,,,,,
15,16.4,18.7,13.6,,52,0,,13.5,25.2,53.9,,,,
16,10.6,16.1,7.7,,75,2.29,,14.4,35.9,68.3,,,,
17,12.2,17.7,8.3,,72,0,,7.2,10.7,,,,,
18,12,16.3,9.5,,76,0,,5.9,10.7,,,,,
19,12.1,15.7,9.3,,76,0,,6.7,14.4,,,,,
20,15,19.6,9.6,,60,0,,7.6,18,,,,,
21,17.3,23.3,13.9,,56,0,,4.3,10.7,,,,,
22,14.2,18.9,11.1,,85,0,,4.3,10.7,,,,,
23,17.4,22.1,9.8,,49,0,,12.2,21.7,,,,,
24,19.6,25,15.1,,26,0,,10.6,21.7,50.4,,,,
25,13.5,19.4,11.2,,63,0,,13,35.9,61.1,,,,
26,14.6,19.1,10,,58,0,,7.8,21.7,,,,,
27,16.4,20.6,12.6,,47,0,,9.8,18,,,,,
28,7.5,15.2,3,,88,1.52,,6.9,18,,,,,
29,2.7,4.3,2,,93,3.05,,10.6,21.7,,,,,
30,0.5,2.7,-1.5,,96,5.08,,5.2,10.7,,,,,
31,-0.2,1,-1.6,,99,0,,10,18,,,,,
