Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,31.3,26.8,,81,,10.1,18,31.3,,,,,
2,27.9,29.6,25.7,,86,0,10.8,18.5,27.8,,,,,
3,28.1,31.3,24.6,,84,,10,22,40.7,,,,,
4,27.7,30.2,25.2,,84,,10.1,21.3,37,,,,,
5,28.9,31.8,25.2,,80,,10.3,18.3,29.4,,,,,
6,28.3,30.2,24.1,,81,,10.8,17.6,27.8,,,,,
7,28,31.3,25.2,,81,,10.6,16.7,25.9,,,,,
8,28.5,31.3,25.2,,83,,10.6,19.1,35.2,,,,,
9,29.6,31.8,25.2,,77,0,10.8,15.9,22.2,,,,,
10,29.3,31.3,25.7,,82,0,10.8,13.7,22.2,,,,,
11,30.8,35.2,25.7,,74,0,10.8,10.7,18.3,,,,,
12,30.1,34.6,25.2,,80,,10,11.7,18.3,,,,,
13,29.3,32.4,25.2,,79,0,10.8,8.3,11.1,,,,,
14,30.6,34.1,25.7,,74,0,10.9,8.9,14.8,,,,,
15,30.7,35.2,26.8,,75,0,10.5,7.2,11.1,,,,,
16,29.9,32.9,23,,76,,10.1,10.4,18.3,,,,,
17,28.7,35.2,24.1,,80,,9.8,7,14.8,,,,,
18,30.4,35.2,25.7,,77,,10.8,8.1,18.3,,,,,
19,29.6,32.4,25.7,,78,0,10.9,10.6,18.3,,,,,
20,29.6,32.4,25.2,,77,,10.6,5.9,9.4,,,,,
21,30.3,32.4,26.8,,75,0,10.8,8.1,11.1,,,,,
22,31.1,34.6,25.7,,69,,10.1,6.7,9.4,,,,,
23,31.3,34.6,28,,72,0,10.5,8.9,18.3,,,,,
24,32.3,36.8,25.2,,69,0,10.8,5.4,7.6,,,,,
25,31.1,35.2,25.7,,72,0,10.1,8.1,27.8,,,,,
26,32.1,37.4,25.7,,69,,10.6,5.9,9.4,,,,,
27,29.9,35.2,25.2,,79,,10.1,7.2,13,,,,,
28,28.3,32.9,25.2,,83,,9.8,6.7,27.8,,,,,
29,28.7,31.3,24.1,,79,0,10.8,14.3,25.9,,,,,
30,29.4,32.4,25.7,,81,,10.9,13.1,22.2,,,,,
31,30.3,32.9,25.7,,78,0,10.9,8,18.3,,,,,
