Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,16.1,6.7,1014.6,58,1.02,28.3,13.1,18.7,,,,,
2,10.6,16.7,7.8,1015.1,74,0.51,24.5,14.3,24.1,,,,,
3,9.3,11.7,8.3,1021.3,81,3.05,13.8,12.2,16.5,,,,,
4,9.8,13.9,5.5,1023.3,71,1.02,26.2,8.9,18.7,,,,,
5,10.4,15,5.6,1027,64,0,28.5,7.6,14.8,,,,,
6,12.7,18.9,6.1,1025.1,56,0,29.8,12.8,20.2,,,,,
7,15.5,21.1,6.7,1016.6,51,0,30.4,11.7,22.2,,,,,
8,12.3,22.2,8.8,1011.5,71,,24.3,9.4,18.3,,,,,
9,10.1,12.8,8.8,1006.4,82,14.99,8.9,13.9,18.3,,,,,
10,10.9,12.8,8.9,1005.9,75,1.02,19.8,14.1,21.9,,,,,
11,8.7,14.4,6.1,1007,72,3.05,22.9,13,18.7,,,,,
12,11.2,15.6,6.1,1010.1,60,4.06,26.2,12.8,18.7,,,,,
13,11.4,17.2,5.6,1020.5,67,0,24.3,14.8,33.5,40.7,,,,
14,9.9,13.9,7.8,1017.3,80,23.88,8,21.5,31.7,40.7,,,,
15,14.6,22.8,8.3,1010.5,66,2.03,23.8,11.9,16.5,,,,,
16,15.4,23.9,10,1015.5,60,0,24,9.8,14.8,,,,,
17,13,20.6,10,1019.1,77,3.05,18.3,15.6,21.9,,,,,
18,11.1,15,8.9,1016.9,76,20.07,20.8,8.1,16.5,,,,,
19,10.8,15,7.2,1015.1,77,4.06,20,8.7,20.2,,,,,
20,11.3,15.6,7.8,1017.6,68,3.05,24,6.5,18.7,,,,,
21,12.8,17.2,7.8,1015.8,66,0,23.2,6.1,14.8,,,,,
22,12.6,18.9,10,1019.3,71,3.05,21.9,13.3,29.4,,,,,
23,11.4,15,10.5,1021.6,79,10.92,18.2,17.4,24.1,34.8,,,,
24,10.4,13.3,7.7,1022.6,69,9.91,24.3,10,14.8,,,,,
25,11.8,13.9,7.8,1023,71,0.51,23,10.2,20.2,,,,,
26,11,14.4,8.8,1021.1,77,9.91,18,12.4,18.7,,,,,
27,11.8,18.3,6.1,1023,68,0.51,24,10.9,14.8,,,,,
28,14.2,20.6,6.1,1018.4,68,0,23.8,12.2,18.7,,,,,
29,14.8,21.7,10.6,1012.2,74,3.05,21.1,9.4,16.5,,,,,
30,15.1,23.3,11.1,1007.4,70,0,16.6,14.6,24.1,36.7,,,,
