Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-28.1,-27,-29,1013.5,77,0,23,7.2,20.6,,,,,
3,-25.3,-25,-26,1010,77,0,16.9,23,25.9,,,,,
4,-31.5,-29,-33,1018.7,72,0,16.6,6.9,13,,,,,
5,-27.8,-27,-29,1010.5,77,0,12.2,3,9.4,,,,,
6,,,,,,,,,,,,,,
7,-24.8,-24,-26,982.3,78,,5.6,11.5,16.5,,,,,
8,-24.6,-24,-26,994,76,0,24,20.4,25.9,,,,,
9,-35.2,-34,-36,1001.6,74,0,24,1.3,7.6,,,,,
10,-36.1,-35,-37,1001.9,72,0,24,0.9,7.6,,,,,
11,-38,-36,-39,996.7,66,0,24,0,,,,,,
12,-36.8,-36,-38,1003.4,67,0,24,0,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,-36.8,-36,-37,1003.9,68,0,20.3,0,,,,,,
16,-35.7,-35,-37,996.1,70,0,24,0,,,,,,
17,-39.9,-39,-42,990.5,72,0,24,0,,,,,,
18,-35.8,-35,-36,992,74,0,24,0,,,,,,
19,-35.8,-34,-37,1001.1,70,0,24,1.3,7.6,,,,,
20,-38.3,-37,-39,1008.8,66,0,24,0,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-34.6,-34,-35,1005.8,59,0,24,1.9,5.4,,,,,
24,-27.2,-25,-29,1004,77,0,20.8,5.4,16.5,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-27.3,-27,-28,999,78,0,16.7,2.4,16.5,,,,,
28,-29,,,1009.5,76,,3.2,19.6,35.2,,,,,
29,-32.3,-32,-33,1020.6,72,0,24,7.8,14.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
