Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3,5.8,-2.7,1012.1,68,0,20,13.9,25.2,,,,,
2,3.9,7.9,-0.9,1012,59,0,20,10.7,18,,,,,
3,11.2,16.8,-2,1004.7,57,,14,13.9,25.2,,,,,
4,16.2,20,7.6,1000.3,64,0,17.4,6.7,10.7,,,,,
5,23.2,30,14.6,994.8,49,,20,8.7,21.7,,,,,
6,9.4,14.6,4.8,1015,64,,20,17,25.2,,,,,
7,10.8,16.6,4.3,1018.2,49,0,20,12.6,21.7,,,,,
8,17.2,23.4,5,1008.5,45,0,20,16.7,21.7,,,,,
9,10.5,12.8,8,1015.2,62,0,20,12.2,21.7,,,,,
10,13.3,17.4,7.8,1013.3,54,0,20,12.2,18,,,,,
11,14.9,20.4,6,1009.7,45,0,20,7.2,10.7,,,,,
12,19.5,24.6,6,1004,43,0,20,11.3,18,,,,,
13,14.6,18.2,8.4,1005,73,,20,11.7,28.7,,,,,
14,15.1,20.3,8.4,1007.4,59,0,20,4.4,14.4,,,,,
15,11.2,18.2,8.2,1006.8,86,,11.9,11.3,21.7,,,,,
16,13.2,17.8,8.2,1007.1,73,0,18.3,9.1,14.4,,,,,
17,11.3,19.8,7.6,1008.7,81,,20,10.4,28.7,,,,,
18,15.8,19.2,6.3,1006.8,66,,20,10.7,18,,,,,
19,14.6,19.6,8.9,1009.8,62,,20,10.4,21.7,,,,,
20,13.6,20.6,7.8,1007.1,75,,15.9,9.8,18,,,,,
21,13.6,19.6,8.1,1007.2,75,,20,10.7,21.7,,,,,
22,14.4,18.1,8,1007.2,74,,15.4,4.4,7.2,,,,,
23,11.8,16.7,7,1007.5,85,,16.7,12.2,21.7,,,,,
24,15.2,21.7,7,1003.4,66,0,17.7,9.4,14.4,,,,,
25,17.2,23.4,8.5,997.8,66,,17.7,9.1,14.4,,,,,
26,15.4,19,11.7,1000,71,,17.4,13.5,25.2,,,,,
27,16.3,21.2,11.2,1002.2,69,,15.4,9.8,21.7,,,,,
28,16.8,21.7,11,1002.7,74,0,20,4.4,7.2,,,,,
29,18.9,24.6,12,1002.6,64,0,20,5.4,10.7,,,,,
30,22.9,27.9,14.4,1000.4,57,0,20,12.2,21.7,,,,,
