Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,21.1,28.8,8.4,,32,0,10,8.7,9.4,,,,,
5,21.1,29,10.2,,36,0,10,7,9.4,,,,,
6,22.1,29.8,11.9,,33,0,10,9.1,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,22.2,28,13.6,,33,0,10,11.5,14.8,,,,,
12,22.9,28.6,13.5,,30,0,10,13.3,14.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,22.8,27.1,15.1,,30,0,10,13.9,22.2,,,,,
19,,,,,,,,,,,,,,
20,19.9,27.7,10.2,,38,0,10,10.2,18.3,,,,,
21,21.8,27.5,9.8,,34,0,10,12,16.5,,,,,
22,22.3,26.2,14.8,,39,0,,13.3,18.3,,,,,
23,17.8,25.9,7,,47,0,10,12,24.1,,,,,
24,,,,,,,,,,,,,,
25,22.1,27.3,7.6,,35,0,10,11.1,16.5,,,,,
26,20.6,27.8,10.3,,37,0,10,9.4,16.5,,,,,
27,19.8,28,6.2,,31,0,10,8.3,13,,,,,
28,19.9,26.6,9.2,,30,0,10,10.4,16.5,,,,,
29,17.9,26.4,4.5,,33,0,10,9.6,14.8,,,,,
30,18.2,26.3,6.2,,34,0,10,7.4,9.4,,,,,
31,23.9,28,15.3,,23,0,10,7.8,11.1,,,,,
