Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,30.6,21.2,1016.3,73,0,11.9,13.1,21.7,,,,,
2,,,,,,,,,,,,,,
3,25.9,30.4,22,1014.9,75,0.25,10.8,9.3,21.7,,,,,
4,26.8,29.7,22.1,1014.2,79,2.29,1.6,23.3,28.7,,,,,
5,28.5,29.9,25.6,1015.1,70,0,10.8,21.7,28.7,,,,,
6,,,,,,,,,,,,,,
7,24.2,29.5,21.8,1015.3,84,0.25,4.5,5,10.7,,,,,
8,25,29.9,21.3,1014.4,80,0,9.5,8.1,18,,,,,
9,26.6,29.2,21.3,1014.3,76,0,9.3,12.6,21.7,,,,,
10,,,,,,,,,,,,,,
11,24.9,29.6,21.6,1016,82,0,6.8,5.4,14.4,,,,,
12,25.6,29.1,22.8,1016.4,81,0,9.5,8.5,21.7,,,,,
13,26.5,29.3,21.7,1016.5,75,0,10.5,8.7,18,,,,,
14,25.1,29.6,21.2,1015.8,75,1.78,10.8,10.7,21.7,,,,,
15,24.4,28.8,21.2,1014.4,79,0,4.5,10,25.2,,,,,
16,24.6,29.5,22.4,1013.6,92,49.78,2.6,8.7,21.7,,,,,
17,,,,,,,,,,,,,,
18,26.9,29.8,23.1,1015.4,77,7.11,10.9,9.1,21.7,,,,,
19,24.2,28.8,22.7,1018.3,83,0.25,4.5,16.5,25.2,,,,,
20,23.9,29.4,22.2,1017.9,79,0,6,25.7,28.7,,,,,
21,27.1,28.6,20.9,1017.2,69,0,13.7,18.9,21.7,,,,,
22,26.3,28.9,21.8,1014.7,78,0,8,15.4,28.7,,,,,
23,,,,,,,,,,,,,,
24,23.9,27.2,21.8,1015.5,65,0.76,0.5,27,32.4,,,,,
25,,,,,,,,,,,,,,
26,24.4,29,18.1,1018.9,76,1.02,9.5,13,25.2,,,,,
27,26.4,29.4,19.9,1016.7,77,0,4.5,13,21.7,,,,,
28,27.2,29.4,23.3,1015,77,0,8,21.7,32.4,,,,,
29,,,,,,,,,,,,,,
30,23.6,27.3,21,1016.8,84,7.11,7.2,14.4,21.7,,,,,
31,22.8,27.3,21,1017.4,90,0,4.5,8,14.4,,,,,
