Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-26.3,-17.8,-32.2,1020.8,59,0,33.8,4.6,7.6,,,,,
4,,,,,,,,,,,,,,
5,-26.7,-21.1,-32.2,1023.9,60,0.51,40.1,13.9,25.9,,,,,
6,-25.7,-18.9,-32.2,1023.2,56,0,40.1,8.5,11.1,,,,,
7,,,,,,,,,,,,,,
8,-19.7,-12.8,-27.8,1025.1,52,0,37.5,15.6,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-22.5,-17.8,-33.9,1013.4,68,0,37.5,8.3,14.8,,,,,
12,-22.1,-17.2,-27.8,1018.6,57,0.51,24,11.1,18.3,,,,,
13,,,,,,,,,,,,,,
14,-18.1,-12.8,-27.8,1024.8,62,0,33.8,10.2,18.3,,,,,
15,-15.6,-11.1,-17.8,1015.6,86,3.05,15,22.2,35.2,,,,,
16,,,,,,,,,,,,,,
17,-23.5,-21.1,-26.1,1018.8,63,0,31.5,23.5,35.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-15.4,-10,-21.1,1021,58,0.51,40.1,14.8,22.2,,,,,
22,-11.5,-5,-20,1013.5,67,1.27,13.2,25.9,35.2,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-12.9,-7.2,-23.9,1022,54,0,27.5,13,14.8,,,,,
