Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26,30,22,1010.3,58,0,29.9,45.2,68.3,,,,,
4,27,32,24,1004.7,58,0,29.9,46.7,66.5,,,,,
5,28.3,33,23,,56,0,29.9,31.5,59.4,,,,,
6,27.5,35,21,1003.3,,1.02,27,20.7,29.4,,,,,
7,21.5,25,19,1012.2,84,10.92,19.2,11.7,25.9,,,,,
8,23.8,29,19,1009.9,74,0,20.8,8,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,25,31,19,1009.1,69,0,28,8.1,18.3,,,,,
13,27,32,22,1000.4,56,0,40.1,19.4,24.1,,,,,
14,27.6,32,23,1002.2,53,0,28.6,44.3,59.4,,,,,
15,27.9,34,24,1003.2,59,0,29.3,38.7,51.9,,,,,
16,28.8,35,26,1005.7,58,0,29.9,35,48.2,,,,,
17,29.3,35,26,1005,57,0,33.2,48.7,66.5,,,,,
18,30.9,36,27,1003.5,52,0,29.9,48.9,55.4,,,,,
19,31.1,38,25,1002.8,53,0,29.9,33.3,48.2,,,,,
20,31.4,38,24,1004,52,0,30.7,16.7,37,,,,,
21,31.6,36,24,1002,53,0,29.9,34.1,44.6,,,,,
22,33.2,40,28,996.1,39,0,29.9,22.8,33.5,,,,,
23,31.4,41,24,998.4,49,0,29.9,15.9,37,,,,,
24,29.1,35,25,1000.9,56,0,29,12.2,33.5,,,,,
25,20.6,23,19,1008.4,91,3.05,13.8,13.7,22.2,,,,,
26,25.1,31,18,1007.3,64,0,22.4,11.5,29.4,,,,,
27,26.7,34,16,1007.5,51,0,24.9,8.9,25.9,,,,,
28,26.8,35,15,1005.6,52,0,24.5,17.6,33.5,,,,,
29,24.3,28,20,1010.7,65,0,24.1,12.8,33.5,,,,,
30,24.5,31,22,1008.4,66,0,20.6,39.1,59.4,,,,,
31,21.2,24,15,1008.2,88,5.08,14.8,14.3,37,,,,,
