Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,33,25,,85,0,10.1,14.1,25.9,,,,,
2,30.7,35,25,,74,0,10.1,9.6,14.8,,,,,
3,30.3,32,28,,79,0,9.7,17.2,29.4,,,,,
4,28.8,30,27,,85,0,8.5,12,14.8,,,,,
5,27.8,31,25,,83,0,8.4,11.1,18.3,,,,,
6,29.4,32,27,,81,0,10.5,11.1,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,30.5,32,28,,78,0,,17.6,22.2,,,,,
10,29,31,26,,80,0,10.9,13.7,25.9,,,,,
11,29.7,32,27,,77,0,11.3,22.4,35.2,,,,,
12,,,,,,,,,,,,,,
13,30.2,33,26,,83,0,10.3,13.9,22.2,,,,,
14,28.6,30,26,,84,0,10,17.8,22.2,,,,,
15,30.4,33,27,,77,0,10.3,19.8,29.4,,,,,
16,31.3,35,28,,66,0,11.3,10.4,14.8,,,,,
17,26,28,24,,85,,9.2,16.9,22.2,,,,,
18,27,30,25,,85,0,11.3,11.1,14.8,,,,,
19,,,,,,,,,,,,,,
20,31,34,28,,74,0,10.8,8.5,11.1,,,,,
21,32.5,36,29,,80,0,10.5,10.2,14.8,,,,,
22,31.7,35,25,,82,0,11.3,9.8,14.8,,,,,
23,30.4,34,27,,84,0,11.3,11.1,14.8,,,,,
24,32,36,29,,78,0,11.3,17.2,29.4,,,,,
25,32.3,36,30,,77,0,11.3,16.7,22.2,,,,,
26,32.8,34,32,,76,0,11.3,21.1,35.2,,,,,
27,30,,,,79,0,11.3,8.5,11.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
