Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,30,27,1008.6,71,0,,22.4,29.4,,,,,
2,28.3,30.7,27.3,1008.7,71,0,,15.9,22.2,,,,,
3,28.7,31,27.2,1007.5,73,0,,17.4,25.9,,,,,
4,28.7,31.2,27.1,1007.4,74,0,,19.1,24.1,,,,,
5,27.9,30.3,26.8,1008.2,74,0,,19.4,24.1,,,,,
6,28.4,31.6,26,1009.1,74,,,14.6,20.6,,,,,
7,28.1,31.4,25.1,1010.1,73,0,,15.7,22.2,,,,,
8,27.6,31,25.5,1010.3,77,,,16.7,20.6,,,,,
9,28.1,31.8,24.9,1009.3,74,0,,18,22.2,,,,,
10,28.1,31.2,26.7,1009.3,73,0,,15.9,24.1,,,,,
11,27.8,31,26.1,1009.8,74,,,15.4,18.3,,,,,
12,28.1,30.9,25.8,1009.3,73,0,,16.9,25.9,,,,,
13,27.8,30.7,26.2,1009.7,73,0,,14.3,16.5,,,,,
14,28.1,30.8,26.1,1008.9,73,0,,19.4,25.9,,,,,
15,28.6,31.4,26.7,1007.9,73,0,,15.9,25.9,,,,,
16,27.6,31.1,25.3,1008,77,,,13,25.9,,,,,
17,27.3,32,24.6,1008.5,76,,,4.4,11.1,,,,,
18,27.9,28.8,24.5,1008.2,75,0,,10.7,16.5,,,,,
19,,,,,,,,,,,,,,
20,27.4,31.1,26.6,1006.6,76,0,,15.2,24.1,,,,,
21,27.9,31.3,26.3,1006,74,0,,14.3,24.1,,,,,
22,27.5,30.6,25.4,1006.1,76,0,,17.6,25.9,,,,,
23,27.7,30.6,24.9,1006.1,74,0,,12,22.2,,,,,
24,28.3,32,25.8,1005.8,72,0,,14.1,16.5,,,,,
25,28.6,31.8,26.1,1005.8,70,0,,17,18.3,,,,,
26,28.3,31.7,27.1,1007.2,67,0,,15.9,24.1,,,,,
27,28.4,32.2,26.6,1008.3,69,,,12.2,16.5,,,,,
28,28.2,32,26.5,1007.7,72,,,12,14.8,,,,,
