Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.9,-4.9,-9.2,1016.5,67,0,,8.5,20.6,,,,,
2,-6.2,-4,-8.5,1020.3,75,0,,5.7,13,,,,,
3,-6.1,-4.5,-8.1,1030.1,79,0,,10.4,18.3,,,,,
4,-6.9,-4.4,-9.2,1032.9,79,0,,10.6,27.8,,,,,
5,-6.8,-3.7,-8.4,1038.2,63,0,,26.1,37,,,,,
6,-9.4,-8,-10.9,1040.4,59,0,,14.8,25.9,,,,,
7,-10.5,-9.1,-11.4,1026.2,72,0,,12.6,22.2,,,,,
8,-10.6,-8.9,-12.6,1019.5,69,0,,8.5,14.8,,,,,
9,-10.7,-8.6,-11.9,1019.1,72,0,,16.5,27.8,,,,,
10,-11.3,-9.8,-12.4,1023.2,69,0,,10.6,20.6,,,,,
11,-11,-8.8,-13.7,1022.2,63,0,,9.8,14.8,,,,,
12,-10.5,-6.6,-13.5,1017.7,54,0,,5.7,9.4,,,,,
13,-7.9,-2.6,-12.8,1016.3,56,0,,9.3,20.6,,,,,
14,-6.3,-3.9,-9.2,1014,65,0,,11.1,18.3,,,,,
15,-8.1,-3.8,-10.5,1007.2,72,0,,13,27.8,,,,,
16,-6.4,-1.5,-9.8,1008.5,61,0,,5.6,11.1,,,,,
17,-8.3,-6.9,-10.9,1009.3,62,0,,5.9,13,,,,,
18,-9.8,-7.5,-12.2,1011.4,70,0,,6.5,11.1,,,,,
19,-7.5,-3.2,-10.3,1004.3,68,0,,11.9,33.5,,,,,
20,-1.6,2.7,-3.1,994.1,88,0,,12.6,18.3,,,,,
21,-1.3,1,-3.6,998.8,79,0,,8.1,13,,,,,
22,-3.8,-1.5,-5.9,990.2,77,0,,13.3,24.1,,,,,
23,-3.7,-2.4,-4.9,998.8,88,0,,7.2,11.1,,,,,
24,-5.6,-4.6,-6.9,1012,81,0,,7.8,11.1,,,,,
25,-8,-5.2,-12.6,1024.4,70,0,,4.1,9.4,,,,,
26,-9.2,-4.7,-13,1023.1,81,0,,5.6,13,,,,,
27,-4.2,0.5,-10.7,997.6,67,0,,22.8,48.2,,,,,
28,-1.9,-0.2,-5.9,1018.1,53,0,,22,38.9,,,,,
29,-5.1,-3.8,-7.3,1024.9,57,0,,12.4,25.9,,,,,
30,-6.6,-2.9,-11.5,1023.7,77,0,,7.8,13,,,,,
