Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,32.9,25.2,,84,,10.3,5.4,27.8,,,,,
2,30.6,34.6,25.7,,74,0,10.8,3.9,18.3,,,,,
3,30.5,34.6,25.7,,73,0,11.3,5.6,22.2,,,,,
4,30.2,33.5,25.7,,77,0,11.3,8,14.8,,,,,
5,29.4,32.4,25.7,,80,,11.3,4.1,18.3,,,,,
6,27.8,31.8,24.1,,87,,10.8,9.8,18.3,,,,,
7,26.8,29.6,25.2,,92,,10.9,9.6,18.3,,,,,
8,29.2,32.4,25.2,,81,0,11.3,13,22.2,,,,,
9,29.3,34.6,25.2,,78,0,11.3,13.3,22.2,,,,,
10,29.3,32.9,25.2,,77,,11.3,10.4,22.2,,,,,
11,28.8,32.4,25.2,,81,0,10.9,8.5,18.3,,,,,
12,27.8,31.3,25.2,,85,0,11.3,13,27.8,,,,,
13,27,29.1,24.6,,86,,11.3,23.2,27.8,,,,,
14,28.7,32.9,24.1,,77,0,11.3,16.1,24.1,,,,,
15,28.6,31.3,25.2,,79,0,11.3,5.9,13,,,,,
16,30.6,34.1,25.7,,73,0,10.1,11.7,18.3,,,,,
17,28.2,32.4,25.2,,87,0,9.8,12.4,27.8,,,,,
18,30.1,33.5,25.7,,77,0,11.1,16.1,27.8,,,,,
19,28.9,32.4,25.7,,80,0,11.3,10.6,18.3,,,,,
20,29.7,34.1,25.2,,76,0,11.3,9.6,18.3,,,,,
21,28.1,32.4,25.2,,84,0,11.3,7.8,18.3,,,,,
22,28.7,32.4,25.2,,84,,11.3,12.8,27.8,,,,,
23,27.8,32.4,25.2,,85,,10.8,7.4,22.2,,,,,
24,29.1,32.9,25.2,,81,,11.3,6.3,14.8,,,,,
25,30.2,34.1,25.7,,75,0,11.1,7.2,14.8,,,,,
26,30.5,34.6,25.7,,74,0,11.3,10.6,18.3,,,,,
27,28.7,33.5,25.7,,81,,10.3,8.9,27.8,,,,,
28,28.6,32.4,25.2,,82,0,11.1,10.7,22.2,,,,,
29,29.4,32.4,25.2,,78,0,11.1,4.6,9.4,,,,,
30,29.9,33.5,25.2,,76,,11.3,10.2,22.2,,,,,
