Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,18.6,4,1016.5,61,0,5.3,5.6,10.7,,,,,
2,10.7,17.6,5.1,1015.9,70,0,3.1,5.6,10.7,,,,,
3,12.7,21,7,1015.8,65,0,2.7,5.6,14.4,,,,,
4,12.4,21.3,6.9,1014.5,67,0,2.4,5.4,10.7,,,,,
5,11.1,16.2,6,1013.8,32,0,8.5,14.1,28.7,61.1,,,,
6,8.8,14.2,3,1013.2,27,0,12.9,10.9,21.7,39.6,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
