Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.1,23.9,11.2,1020.1,66,0,30.6,9.3,18.3,,,,,
3,18.4,26.9,11.2,1018.2,58,0,33,8.3,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,23.1,31.1,18.4,1013.4,64,0,33,11.1,22.2,,,,,
7,,,,,,,,,,,,,,
8,16.5,27.1,9.3,1013.5,53,0,33,3.7,14.8,,,,,
9,16.2,26.9,8.8,1015.8,53,0,33,4.6,7.6,,,,,
10,17.2,27.2,9.5,1019.4,54,0,30.6,4.1,9.4,,,,,
11,,,,,,,,,,,,,,
12,17.6,29,9.9,1024.1,58,0,33,6.5,7.6,,,,,
13,17.4,28,9.8,1021.3,64,0,30.6,1.9,7.6,,,,,
14,18.2,28.4,10.8,1019.3,66,0,30.6,2.8,7.6,,,,,
15,18.1,30,9.9,1019.2,61,0,33,1.9,7.6,,,,,
16,19.6,31.2,12,1020.8,57,0,33,2.4,9.4,,,,,
17,18.8,27.9,12.3,1021.5,73,0,30.6,5.6,14.8,,,,,
18,19.8,29.7,12.1,1019.1,64,0,33,5.6,14.8,,,,,
19,21.5,32.5,13.9,1016.3,61,0,33,4.6,7.6,,,,,
20,21.9,32.5,13.4,1014.4,57,0,33,5.6,14.8,,,,,
21,23.2,34.1,16.4,1013.5,62,0,33,7.8,14.8,,,,,
22,22.4,31.9,16.3,1011.3,56,0,33,5.6,14.8,,,,,
23,19.7,32,10,1014.2,35,0,25.4,9.3,29.4,,,,,
24,19.2,30.5,10.7,1015.5,36,0,33,1.3,3.5,,,,,
25,19.4,32.2,10,1014.5,51,0,33,1.9,7.6,,,,,
26,21.2,32.6,14.9,1014.4,21,0,32,8.9,14.8,,,,,
27,15.4,25.5,7,1013.8,47,0,33,4.6,14.8,,,,,
28,17.9,25.8,9.5,1013.1,52,0,33,2.8,11.1,,,,,
29,15.7,23.1,8.5,1016.5,42,0,30.6,5.7,7.6,,,,,
30,18.9,29.1,11.3,1018.4,49,0,30.6,5.6,7.6,,,,,
