Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27.6,22.6,1012.2,,0,,6.5,25.9,,,,,
2,24.8,28.2,22,1012.4,,0,,7.4,14.8,,,,,
3,24.9,26.8,22.8,1013.3,,0,,5.2,18.3,,,,,
4,25,26.9,22.5,1012.8,,0,,7.2,14.8,,,,,
5,25.4,26.9,23,1012.1,,0,,7.2,14.8,,,,,
6,25.3,27.1,23,1013.4,,0,,4.6,16.5,,,,,
7,25.1,26.7,22.7,1013.8,,0,,5.4,13,,,,,
8,24.8,26.7,21.3,1013.8,,0,,6.5,16.5,,,,,
9,24.4,27.6,22.1,1012.7,,0,,4.8,9.4,,,,,
10,24.9,27.3,22.7,1012.3,,0,,5.9,13,,,,,
11,24.7,28.5,21.3,1012.8,,0,,4.6,14.8,,,,,
12,24.7,27.8,22.1,1014.1,,0,,5.7,18.3,,,,,
13,25.1,28.8,21.7,1013.1,,0,,6.3,18.3,,,,,
14,25.2,27.5,22.5,1011.6,,0,,4.8,11.1,,,,,
15,25.6,27.7,23,1011.6,,0,,8,18.3,,,,,
16,26.4,28.3,24.2,1012.8,,0,,12,35.2,,,,,
17,25.6,27.6,23.5,1013.1,,0,,8.1,20.6,,,,,
18,26.2,28.5,23.7,1013.5,,0,,8,22.2,,,,,
19,25.7,27.8,23.6,1015.2,,0,,8.1,24.1,,,,,
20,26.1,27.5,24.8,1017,,0,,8.9,22.2,,,,,
21,25.2,26.8,23,1016.3,,0,,4.8,13,,,,,
22,24.7,27,22.5,1015,,0,,6.5,16.5,,,,,
23,24.5,27.9,22.2,1014.6,,0,,6.1,13,,,,,
24,25.5,27.1,22.9,1014.2,,0,,6.1,16.5,,,,,
25,25.7,28.4,22.5,1012.8,,0,,11.1,33.5,,,,,
26,24.7,27.2,22.2,1012.7,,0,,8.5,22.2,,,,,
27,24.9,27.8,22.2,1012.9,,0,,11.9,31.3,,,,,
28,24.9,27.8,21.7,1013.2,,0,,7.2,18.3,,,,,
29,24.6,26.3,21.7,1013.7,,0,,6.9,16.5,,,,,
30,25.1,26.9,22.4,1013.8,,0,,7,16.5,,,,,
31,25.4,29,22.3,1013.6,,0,,10,25.9,,,,,
