Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,31,25,1010.6,75,3.05,24.1,14.3,22.2,37,,,,
2,28.2,32,26,1010.3,73,0,20.8,15.9,25.9,,,,,
3,28.7,33,27,1011.3,79,0,19.6,19.6,27.8,,,,,
4,28.7,32.6,26.8,1011.9,78,0,16.3,24.8,35.2,,,,,
5,28.5,32.2,26.6,1012.1,76,0.51,15,27,33.5,48.2,,,,
6,28.7,32,26.3,1012.1,71,1.78,16.6,27.4,35.2,51.9,,,,
7,28.3,32.1,25.6,1012.8,73,1.27,20,25.4,35.2,50,,,,
8,27.8,31.7,25.6,1012.5,72,1.78,19.8,21.3,27.8,,,,,
9,27.9,31.6,25.6,1012.4,75,2.03,19.3,24.3,33.5,,,,,
10,27.4,31.9,25.6,1013.2,81,9.65,15.4,27.4,38.9,59.4,,,,
11,28.5,31,26,1013.6,71,0.51,17.2,28.2,33.5,42.4,,,,
12,28.2,31.5,25.5,1012.5,72,0.51,15.8,27.8,37,,,,,
13,28.4,31.6,25.5,1011.2,71,0,16.7,30.2,38.9,50,,,,
14,28.5,32,27,1011.7,72,0,16.7,33.9,44.6,61.1,,,,
15,27.8,30,26,1012.2,76,2.03,15.8,32.8,44.6,63,,,,
16,27.9,31,25.9,1012.3,74,0.51,15.4,31.9,42.4,55.4,,,,
17,28.2,31.4,24.9,1012.2,70,0,15,31.5,53.9,,,,,
18,28.3,31.6,26.4,1012.4,70,0,17.7,27,37,,,,,
19,27.4,31.7,23.9,1012.5,74,2.29,17.4,25.6,38.9,48.2,,,,
20,26.7,30.3,23,1012.5,78,5.84,15.3,24.6,37,57.6,,,,
21,27,31.1,23.1,1012.6,75,4.83,13.7,27.2,72,,,,,
22,26.8,30.7,23.7,1013.2,76,3.3,15.8,24.3,37,46.5,,,,
23,27.3,30.3,25,1013.3,75,7.11,20,25.9,35.2,,,,,
24,26.9,30.7,23.7,1012.3,74,2.29,22.2,14.4,22.2,,,,,
25,26.2,30.2,22.9,1011.9,75,0,24.8,8.5,18.3,,,,,
26,27.5,31,25,1013,76,0,23.3,21.3,33.5,,,,,
27,27.9,31,26,1013.7,78,1.02,19,30.7,38.9,51.9,,,,
28,27.8,31,26,1013.6,75,0.25,13.7,30.7,37,,,,,
29,27.6,31.2,26,1012.4,76,0,15.1,28.9,38.9,53.5,,,,
30,27.8,30.6,26,1012.5,76,0,14.6,31.1,42.4,61.1,,,,
31,27.6,31.3,24.9,1013.1,79,2.03,15.3,30,37,57.6,,,,
