Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,12.6,17,11,1012.4,84,6.1,5.6,3,7.2,,,,,
7,,,,,,,,,,,,,,
8,9.8,15,6,1018.1,64,0.51,6,14.4,18,,,,,
9,9.8,16,6,1021.4,66,0,6,5.4,10.7,,,,,
10,10.4,19,7,1020.1,70,0,6,0,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,13,21,8,1018.1,,0,6,9.8,14.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,15,22,12,1022.2,81,0,4.7,1.9,7.2,,,,,
22,,,,,,,,,,,,,,
23,7.8,12,3,1028,,0,6,2.8,3.5,,,,,
24,11.2,18,8,1019.6,,0,6,8.1,18,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,14,22,8,1016.5,71,0,6,13.3,21.7,,,,,
29,10.5,16,8,1025.7,75,0,6,6.3,7.2,,,,,
30,9.7,19,7,1031.3,77,0,6,6.3,14.4,,,,,
